date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2015-06-16,Atakule REIT sells land at 8.1 mln euro,Atakule REIT sells land at 8.1 mln euro Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxOWUVycDdOeFhDVTRvcVVQWmxoUTVzXzBMWVp1NmNGc1BoeHA3U0dQcWEzaTk0dHpxTGw4UlhmQk5YY0Q5XzVuOXFlaFlMZTZhclJ5XzFKQlhRdjJqLXg4REZXSGtpbzJOTTlBRklpU1piQUNwS2VNaXlTaXZ3TzZWS0JFbWVzTFNYa3ZqNnFxWGFadUNTNFhpSA?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-16,Congo says Ivanhoe Mines' Kamoa deal should be suspended,Congo says Ivanhoe Mines' Kamoa deal should be suspended Reuters,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBUa0tjemtCenJSa3ktSFVRb240WXJfdEwxNnFEUFBFWVJ1ZTZpeXQ3ZDVmRklLV2FTWlg1eFljMDh6QlhEWlM3R0NmdUtkVkdGT092TThRX3hYa21aMXc3enhvNEI?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-16,Saudi Prince Alwaleed says settles Forbes libel suit over fortune,Saudi Prince Alwaleed says settles Forbes libel suit over fortune Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPNllUSEpncUR6SXBUYXRBenpJMjVaejNUY0E2ZWotcmpFb1B2STRXXzROQ3hKel9udEdXSEVZRjdxdExiNWZGNlIxeGlWS1RtcmFUcXlDNTNDSnJhZTRuSFMtb1hKQXQtd3paNEdKQkdpYmh1d25KOVpjSDlfVEdoT21neFIyU2RCMlRRVG1DeXhDOXVqWGI0azhFVzlnRDhYcFc4OGU0TTNMWFZkeENaQjNGODA0cmJTSUE?oc=5,Reuters,geopolitical,oil price war,0,True
2015-06-16,"Facing backlash, U.S. Muslims counter with new advertising campaign","Facing backlash, U.S. Muslims counter with new advertising campaign Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxOaHNxM21TQ2lOT0ZPTDcxNkxFbXUtX3diVEl2WDh3M0h3dzU1VEFOSUlCTThhZ0ludlR6TVMzVVZjRllmc3RTWEtMdWZOcE8xY08zSWNuSld2RjNYZDkwOUxEbVQ1MGtoSVZvU0dyMWc2RXQ2c3JFc3dqblQzRndUWE5mb2Nra3JyVG00alVSVExzUHJYMU1zTFdQb1VySHhPdzcwZW4xdjU5NHlyNjJkdmFKNjR4c0J6?oc=5,Reuters,geopolitical,oil price war,0,True
2015-06-16,"Shell, Japan firms may get stake in Gazprom's Baltic LNG -Russian newspaper","Shell, Japan firms may get stake in Gazprom's Baltic LNG -Russian newspaper Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxOY2E2dHhYaHNxa2ZrcUlrY3NRc2dzYXJIVG9KZ0FSdWEtMXVxYVFSRVpNUjZ6Wi1LcWpiaXRwSXk3cUVyOUVwNUJCdWg5ZS1iMTRwbFBrWWNFZU9SeWRFbEIyaUxycXBYQW5QeDF2WFVkQVZLU3JReTFITi00R2c0ZWxLTWNCWDdzSjkzaWpBRHkyMUxXZzNabEpzWnNldndDWHFaZkJPVVFncUVwNnk0UC04Ump6MzNFclpXbVlMRlRvN29yMHc?oc=5,Reuters,geopolitical,russia ukraine oil,2,False
2015-06-15,"China's Huatai Sec to raise ceilings for margin trading, short-selling by one third","China's Huatai Sec to raise ceilings for margin trading, short-selling by one third Reuters",https://news.google.com/rss/articles/CBMizgFBVV95cUxPXzByOUJ5RE1oZ3RSTTlnSExPSHV3NFRZdGZsYTlZLTBpMUVyMHgwT0d2T1Y3enc5UU5Ob1ZKRGZ5emdZT1NFbjRqUjBsN0hlNEdHVF9id1JfUXAxR1hSanl3MXNzT25oSU9DNnpsaEhQRmtKTjdLZkd3QmQ2SkpNeDJWb2dGQ2h4d2VLaHhxTXg2QnVUdVpZeXhSMmpSWTZkUF9nVGxIM0FUVFdhVllTR3hHVzVRUm01U2VlbERIS0dWUjIwM1RpdklRV2VYQQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-15,CVS-Target deal could spur supermarkets to find pharmacy partners,CVS-Target deal could spur supermarkets to find pharmacy partners Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxPWWM4c3lZcG1GUmpSWmJ2aERzU0ticmVMTGIzUEdNVGtyc1RqbVFIOEh5Y1l2eTNkZEM5cEFIOFA3M2tCM1lPT2w0SnhzQktvemVic21tblk5U3RNbVo5blZoeDlkWmJXWFFsanA1cUMtT2IwRjNlRzllYTYxM3FwVFZfNEtGdmNCR3Z5LVg1U0E4UlpxUEdENWtfUGJtTW5ER0haSkhUSEFjODBnQVFFcWt4cTRsOXZDU0s0RmhqR204MFNGMXc?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-15,Defecting from North Korea,Defecting from North Korea Reuters,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9NUWluWTBhdTUtbDdZai1ZQ2lFMmQ3ZVZfRmxEVWRQdFd5cGtSMXBsUWtjNlQ5eWlHUmJlVU1sdTVJTzlYV01sbTdPb2tmNWpVbGdxMHZTM2lVYVhDTk5z?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2015-06-15,CVS Health to buy Target's pharmacy business for $1.9 billion,CVS Health to buy Target's pharmacy business for $1.9 billion Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxOZlNHWEFGa05MRFN0TzN4Q0RzeExBZ3YxbVFYc3RnMTQ2X1l3SGZ1QmFQcVVWQmQycHZJSklrcExhdS12Vi03V3dDMGcwU2gtSXpSaVZ3MVEwSGlSYnlJMGk1b3JUTXcwRWNFUUNoMnoyYTVZQ0hPaEFCZHB2YjBNcExIQy05SXptTGJKdWtUWllfVnBBbkd1UVlPQjFBaDkwdEJiR2YxOGt0cnljeDdJQm5QY3U?oc=5,Reuters,geopolitical,oil price war,0,True
2015-06-15,Deep discount retailer Ollie's files for IPO,Deep discount retailer Ollie's files for IPO Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxQOU5xSFpKeWpWa3dkSU5QY0tISXlnMFJ2Unp0WGZaZjZfVDBRX3dLbExCZ2Q3UjkxSk8wWEdLQU9FLWc3OFlYeENwMGdOVXp6WTVsOV9EX19jQVpvY25kRHVTNFB6U0tFNGQ0eTJuTmRfMUp4UjI5ZEFwVW9IQ3pabGpxWHg4V1dWaW9rc0x2QW9kdTJUbGhlMWxkWlRMcG8y?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-14,European Factors to Watch-Equity futures fall on Greek debt concerns,European Factors to Watch-Equity futures fall on Greek debt concerns Reuters,https://news.google.com/rss/articles/CBMigwFBVV95cUxNejBwWEI4UFpQVHNIeE9ua0c2VTBuTW5WUUN0Mm9ETXNjcU5YTW9sdllLN2NTUkFCd2xMbnBseXZ4WHB4c2xqYXRSRm93eThPdWdMZFRhNzZuQ0FQTUIwSTV1YUVDRERJV0tXelFXN19FZ2JMSk5Hd0F6dGk2UllDSEtROA?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2015-06-13,Republic of Texas Biker Rally,Republic of Texas Biker Rally Reuters,https://news.google.com/rss/articles/CBMihwFBVV95cUxPb0RiQy1xeVVIUG1NVmZ2cVE1TTNiVHM2QW5RcEEzQ25pZGY1TkJUTTRhT2lkUHl6c1ZyTWJJWXNMN1FWb2hTclBaQzZxM1hSUTViaUdOaWs4a2tGZlNiN2REN1R6bFdhRnJMNmxESUd2bk5SajBoaFJjZWN5QW81REthOVdua1U?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-13,U.S. sends six Yemeni prisoners from Guantanamo to Oman for resettlement,U.S. sends six Yemeni prisoners from Guantanamo to Oman for resettlement Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUU5QWnpSOU9VYm9rWXFHUUo0S3RDSjFlci1Gdm40YTVnY0tseTF1QWdKejdSTDNxa1JVYlNXV0h0OElFQUV6MG1yYkFQUllQOFV1NXctMHJvaG1Rd0VVZ0wxZW1hN0toRE9BZ2tKYkpNVTlTeXpxaFRQSXAzSHlMcWJBUTdNazQyenBlRzdkckNCdmFCbF9jOUhEM2F4RmQzbTB3alpvLUpUc1Nua3YwQTk0Q21fSDFGaENxMkl5QXE?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-13,Aid-dependent Nepal says needs $6.6 billion for post-quake rebuilding,Aid-dependent Nepal says needs $6.6 billion for post-quake rebuilding Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxOczJMYTBQc0RUUXlJN2Z2T0c1eDBtMURxbUE2ZXJXVWhMMG83V2lkVTlCMGpZSUZKcmp6QXhwR3dyTHdDYmszTll1RlVvOUFsaWdneHlkMUkzZHpCZjMzb1BGZlozc0U0ckRpR2JydFFLSU9ueGREQ1Utc29NVExiYU1IeGhZRmhMUU5KMUZ6RlZZZlY0VUlxdGRoU3dFcWZYRG9sRkNzRlFjTVAySTlUcnYxRkVESHVZOTFmUw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-12,Spanish banks' ECB borrowing drops to 132.9 bln eur in May,Spanish banks' ECB borrowing drops to 132.9 bln eur in May Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxQc0FyNll2Ym9qU1FldmQtTjRsLVRFa0lLLUQ2OGJYNUJxd3QxdGRMQzlrNHdndU14Vm54ZDNJY2IwbEJ1Z1pad2w4V2FjamI4Nnc1eXFxSk5lalJGSm1TZW05VkFfdHFGcWFGX3VyVjQtdHZ3eVNVcnBnY3l4ajNqRkNqaExvUVE3aUlUWUVWLVIyRVMtNk9yZTlpbFVwMDUyRTFIYWFjSTBPTVJmN1poYg?oc=5,Reuters,geopolitical,oil price war,0,True
2015-06-12,Texas chicken-wing chain Wingstop takes flight in debut,Texas chicken-wing chain Wingstop takes flight in debut Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPR2YxbHdQOGxzR0tiNlFJR0c1NHo4N3hiYWxOaVV0OUplZEhsYnhPazJQeEQ1Qk9BanJGZFo0b0RiSjFBNWl1elNRVENFcHBWVzhHSHE5a0VMYVlneDdGZk1VOGsweFF2VFRpZk81VWZfX29tTUZXTXdaYnVORlJSYjBJNzExQ0phNHBCVHRaMnluSDRlcU5XUmtZTy1MQy1fUXlMSjF6UE1lVlZoTkh6X2t2ajFjZ0Zl?oc=5,Reuters,geopolitical,oil price war,0,True
2015-06-12,Ukraine's Finance Ministry welcomes progress in Oschadbank debt talks,Ukraine's Finance Ministry welcomes progress in Oschadbank debt talks Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOQkpDNUttRC16VnNWVExXdUR2YnJhVFB3eEdIenh6d3pjNVhEMi0tVWNtQU9LejFPSkRzM2Vod2NsOWZWMVo0OS1EZkdtM3FGbWFxNWNWbWsyYU9nV3pxUDRrNzZ5NmhOT0JaN2laX2tpTFlKS3dONEhHXy1DeER6VjBHaFptN05NNjFraTVqS0RyOWlYMXpVY1I0X0N4cTNrYTdRSm9ucGh0Q0gxbjg4ZEJjRFRqWkpsQzFpb2RfbnA?oc=5,Reuters,geopolitical,russia ukraine oil,2,False
2015-06-12,Burundi's Khadja Nin joins anti-Nkurunziza ranks,Burundi's Khadja Nin joins anti-Nkurunziza ranks Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxNT05VYnRMTjZVYnE1UF9FT1RiTjR0YWd4MnU0M01BQ1RSdlpVQTNpWFZUTkh3eWY2eEhLeVJFeUhQRkhjQmswSkNhMXlYZWlqcW5iTUhqOXQ2TmVka09QVm9uam9PcXhYckFfQ0NfRS1zTzFoOF85QThUcWhQSW1aUk9VMi1naU02VGhMbmJzYnBTay1VOEI3Mk9SWmc5SG5yeFE?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-11,"Medcap Q4 net sales down at SEK 234.3 million, EBITDA stable","Medcap Q4 net sales down at SEK 234.3 million, EBITDA stable Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxPelZoak9IdXYzSFJLZ2N0WENFQ3ZZU0xpaE13cmxEbFBYQVBIeFZhdmpxaFJfVlZYbFUwS0tiQ3ZFUGJWT2pmLXdsblozc3ViQzV1Zjh0M2FPWlFCTWtCR0hCT1JEM091QWZzdXRCYUoxT0JKVmxnbUVhRGJoeXpqZFJ0RXZGN0tlc3N3VW5WbEh4UXpOSlkwSzhsMkh1RlRLUXBNRGRxRHc0X2NpU0syV1JORQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-11,Nine banks to issue China's first certificates of deposit on Monday,Nine banks to issue China's first certificates of deposit on Monday Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxNUE1ZZVpjSk5neDFpNDJPa0xKdHprc0JMejk2WkUtdzg3OVFxQzdmZlBDTldRYUl3X1FhZG1mWmFUdjBuTndPS1VnRTVYaHViNG1fd0hJNkNQZjVVb2NtYkNlTTB5Z2JMakZPcmlFZGdYMjVPc3FoVG9aWE5ucHVTOU5pRmxfaTk1N09kZG50eWNmQmphemk1RkhrSDdzSHBxNklJWHJXMHI0QWVxLXAxaFZPSjZOOWFYTVdTaXhn?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-11,India govt's cash with RBI for auction falls to 345.72 bln rupees,India govt's cash with RBI for auction falls to 345.72 bln rupees Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQamZmY2ljM2hfVzhhaUtfTllNSUJnU0lJU0hkT04zZEJmTXh2ZWloODJRbDNuWUh4TTg1N2JyTVhoTE41X3NMcTh1N3JlWU1wZGxyZHhuYmx3UV9mNmZqM3JXeGgtTU82US1xYmF4dFFfS0tDWG90dmRKblN0b0lueTRDaWNObWppeld3ejdMb21GWGxIWW1oWlRySTF5a19mZUVLNUdZWl8tLThHdTFqVGpQYnpkX2RLeGc?oc=5,Reuters,geopolitical,oil price war,0,True
2015-06-11,"China's May bank loans, money supply quicken as central bank eases policy","China's May bank loans, money supply quicken as central bank eases policy Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxOckM3WUxpSWtCQ2lPMHhEOTdtdzMybFRYeWEtbDhkVGo4UG9wYm1ZV1lZSHN6dG5KaEZBdDVkanpURHdrZjhoWUtLVEZGOUtsTmE5UWU2SVU5VVVDaVNzVUo4N3c5ZHRDZTZ4S3VWUEhHbHNXMjZfSzM4Q3NyZVhJMDNTN3BJRjBaMlNkTXppMnBDeDlVNWRGR2o4LVZOMlcyQnBZVGJCZzkwWnNGSl9GR01xSUJaVnBtS05qem92VFpKZjJqNFE?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2015-06-11,Wingstop's IPO priced above expected range at $19 a share,Wingstop's IPO priced above expected range at $19 a share Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQb1Rub1RhcXdldVhnRmZldS14Smk2b3poV0c4N3FYZThaUER4T2h3NlFEYk1yMEtCS3d2U1hnQ2cxNWxqejRtdUpyUkFLa1ktQjJIaWtkdWVwTjUyY09yVkU4WF9ONmFUUzlUQ2N1S2dLa21EakJDclNqanJsaDl0dEt1Sk56VjltWWMwWWFlaV9xeEVQX09WMTVmeHpOc0l4em5xcXhIeFU2dUhGYm5xZkotbWVZTHZw?oc=5,Reuters,geopolitical,oil price war,1,False
2015-06-11,投行观点：Pacific Crest将Bazaarvoice Inc评级从增持下调至中性,投行观点：Pacific Crest将Bazaarvoice Inc评级从增持下调至中性 Reuters,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1lOEp4ZjRXLWNqa1hqc0d4eGRJUkZQNU44QVVmRG1acHFzal9wNHI2ejgyOEpvLVRhNXY4a0VmQk5DRnNtSzRwZHZzYlJpQ1hickNkYkt0Y0E4eV9ZenlmMGRwVEM?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-11,Survival games,Survival games Reuters,https://news.google.com/rss/articles/CBMic0FVX3lxTE5iMDhURGNabmNzUjlwVXlIWGUtTWFOZ0V6TFQxTW1WSzhzWVpBNXlQWUtPWnVoWGF2bXZPdjdfcHhYWDBFWGxPa1ZxbmkzMmRRWnM3dG5xWXVFdFlZUVZuRENwSk9NY244MUtSNkh0MFBzN28?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-11,Insight - Tiny Togo thinks big in pursuit of pan-African dream,Insight - Tiny Togo thinks big in pursuit of pan-African dream Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxORDJ3dkVQV3I0RGp2M3VJOGZ0dy1RQ0Z3dUd6UjhKMUJmbG5iR3QxU0xnWFlUZmJTVlFHNEdDcjRYbWpIeW9tVXFfRlRrNGVqLVBCakJ0S2N2Vjg2S0dyeWRhQm1jejcyYWlMd0FPVFFxWTFrYXdzZUJ5MkNWcl92WFdnWW5iQmViNHVWLUltbFZtZWlidHVfbFNmVUxvbmd4dVpKSDViMUV1eGlKLWRBcTdYYw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-11,U.N.'s Ban urges probe into Kyrgyzstan's 2010 ethnic clashes,U.N.'s Ban urges probe into Kyrgyzstan's 2010 ethnic clashes Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxQMmp5SndxYTk4V3p1ZDNXRFB1UmxGNG0wU2JUeHdrMk4zb1VXVW93UW85bTlBZjFKSzVzVm9IZEZST0ExZUZyeS1VOXlEakc0LWtIUEhGQmpxNDdZWEJHNjRhVG9DMXR6S0lEVnZHWVJ1cEFSUFpIa3RVQkdOSFQzUGxocjQxOU05ajI5d3hkU25SMklUenZyTEl6ZmVwSi01R1Q2alhLX3RHajdnZ3c?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2015-06-11,Oil and gas banker James Janoskey to join JP Morgan - memo,Oil and gas banker James Janoskey to join JP Morgan - memo Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxPcGNTc1JVQzVBWVVKZmo5UzdwelRISm1jbG8zTHB3WEp0MFlTZlZKQ1hid01LbE51VFJubXJwYTl6bUZyT0JCR1FibXhmS1pJNFNEQTBTcVlUdTV3SGlmNzBuRi1PTms2eGhOei0xaDBEOE1jR094VjFEaE5rX2NZMG1EX1drVGVoeWR4V1pyUlNsUWpwbWRjWGlCRFpmakY4alJDTGVlbmtKQW1KX1lfbG1R?oc=5,Reuters,geopolitical,russia ukraine oil,2,False
2015-06-11,"Christopher Lee, evil count of cinema, dies at age 93","Christopher Lee, evil count of cinema, dies at age 93 Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxQRXVFLURMcFhHSW5VVlhYekNmTERkNXVzZHI4UXprck8tMjRNdWM3SHMybi0zQVR5SVRfMWR5QkVrcHFwNU9EbG1xT0M2LXZ5TGhZcVpXZkVqSVdNYkRyTkZkUWg1bU4xSVpwNmdpRFNhNTVSRXBFc3REREpxU1Q4RU1hRnItdW01cVZuei1ZcVF1b1M5MEhZcDhrUXBwOFFMemxQNWxIOV9BNjd5?oc=5,Reuters,geopolitical,oil price war,0,True
2015-06-11,Popular Pyongyang tourist spot the Koryo Hotel catches fire,Popular Pyongyang tourist spot the Koryo Hotel catches fire Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQQl9HQkhnY0FEaUpPdS15bEhmQW0yZFdhYTYxQUVKSWF0N2NyOU54dElFYzhWa0xYVVIxczUxY3V2UzNLWjRuMHBFYjBUd0p1VWZXU0tiUnNUQXBSS3RpRVpPQ1dIZFpjcWdDaGNndV9IUjd1UHh2bE1YMXZRTzlYbFdueEtselYwWUVNS2tQUkgzSlhTTFQwUnRBeEMyWlJGS2ZJYVViQjFLcHozdFpnNHNR?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-10,France probes Russian lead in TV5Monde hacking: sources,France probes Russian lead in TV5Monde hacking: sources Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNdkgzanYyOEx5NWEySHlVWlVXRWo5Z0VHWDEwSzkwWUljRFloZXUzYm9oZzBwV1huMkV4ZEhUMnhEdm9PQXA2bXlXR2hqQm0wQTVWN3JuTFdsOVZBZ2JXLWdZWjRubVE1Z2JuaWpndFdWX1FLQjJQaEtjOEVwV3pkX0R6NjFneUljdUJaUWxDRnVhOVAwSVlhZ1J0QVQtR3RTZkZwU0prdE1DUnc?oc=5,Reuters,geopolitical,iran crude oil sanctions,1,False
2015-06-10,Loyalist of Algeria's Bouteflika named chief of ruling coalition party,Loyalist of Algeria's Bouteflika named chief of ruling coalition party Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxQVjhXVS1rNnltTWRQYWNkLWFSV0M3OWw2Y2xkclM4eE1rZS1VUFo4WW1xR3lJcHhiRXF6YW50LXNObUxHWnB4VHJfTkk4NGJBcGh3RnB3M0NYalV6US1oNVlDWnFoMTBmLV9kcEJOT3R5QVo4YTdaSkhUa0tXOEI4TUJVc2VteDFoUVA1U3Y1U3lDQWZFQjZhX2haN19hQ2RBRm5PSF9aRXFyV1pxZnZ0dm9vOWRmMm00X3Aza1ZMZw?oc=5,Reuters,geopolitical,iran crude oil sanctions,0,True
2015-06-10,"Pope urges Putin to make 'sincere, great effort' for Ukraine peace","Pope urges Putin to make 'sincere, great effort' for Ukraine peace Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxNNzdZWTBLSXVaZEo1V2puNEFHRnhqQThVSXFGbDNuTF9BeFV1WmlwYjhPeHh1aGd3NkM5S3NsYmg5cUNYWVIwVHE3cWtTcmdSQXh5UjVLNXVnTXdPbGQzOEswSGw2UFM2OUJxY0RVWXJ2c3RRRVB4SFg4ZEVBNHRtXzVWSlIxMmxkV2xOZVR4Y1pqeEZMbnV1YTVSaDVpLTNBemlJSm9rT1VBNHpwcGV0NUg3M1UwLXM?oc=5,Reuters,geopolitical,iran crude oil sanctions,1,False
2015-06-09,Gambia's Jammeh wants ICC to investigate migrant deaths,Gambia's Jammeh wants ICC to investigate migrant deaths Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQa2JkeFdVS2U2YlkzMHhoZ184SnRrQ0swVDd3d0lXZVBiUVlUTXJkWUtqNzVVV2o1YmRKSDRGM3N0d0F5LXp2VDlsLXREMldQVkM5WEx0NW50THZsWXJwblJiblZCaEFaYXNTYzhYSjJIT0dzbDlRYzhTaFZDcE1yX2VSWDBiNFFNN3dDd0lUdndJNUtoVU5qdU9Xa0JLQXc1RFBReXllaFdmTW8?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-09,Winning a dream wedding,Winning a dream wedding Reuters,https://news.google.com/rss/articles/CBMif0FVX3lxTE5uUlR3RTlGUEo3STg4OTZSdjlIY0RzZEhzTVJoamNzR2RWSlRnb2w3LW42eFpQZ3FNRlk0ZTFkWG9PdXlEMjhuNU5FSFlrNzlfZmhBVmtsOF9xMnNMWE1qeUQ1YXVLZ0JGel9QY1d1NGhqTFNDUlNpS3U3Y2NCU1U?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2015-06-09,S.Korea April L-money supply growth hits near 3-year high,S.Korea April L-money supply growth hits near 3-year high Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxPV0tiRlg3SDFWemw1eE10ZFowZ1FBdjg3THJDalV4eV9PNTNwMkFRclpfbUg2SVpVRllWQVdERDBPN1NzRV9yMU1vX0JGMFNSZVdBUWxNWTVPRnc4ZU9oUFZ4T0FjRGxwZWhpeThvWFVrMVVBZW5qU25fLTZKS01HT250QlpwaXNrS3I3ZFN6Ti05aXNZcTdHQ25XeTNUdnpqdzUySmdobmR2OVNpd1Nncw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-09,Zimbabwe lifts 4-year ban on chrome exports,Zimbabwe lifts 4-year ban on chrome exports Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxPS2hKQk9pb0cwTF9KWVplZmYwT3FZU2F1Y3pYQm9KY0thTnBycE9uellRMDlXSDdFMjlFamFyLTRudEI2amgwVE1pNEYxZXJUQVgzbFY5RmlrNUZoUXp0QjFKY2k3T2lQMVltbDYtdHRFVXhuVmNBbE1UUmdxTzJQZ3B6YzFtbXJ4b2Rsa21maWh4ZW9hZThGNFB6cHZ5NjBKWXY3RjJn?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2015-06-09,Prison labor helps U.S. solar company manufacture at home,Prison labor helps U.S. solar company manufacture at home Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQaGlUTUdlUkJCajlOOWcxNHpDOHFJeW9RcmFackE2ZGpoaTk5Q3N0TWNWUmlGT1YzZ1NBdDRQZXdWem5CYnQtNmthOWhEVEtqVHBkZFJZSTdkTUkzSlZwQkdGT0tLZmxNMlJYSDJrZ1V5RVNvclo4VU5BTHdBTVJ6bXlLbi1mVlRWWVF0SEJuWHhmNk9FdGVkZVc4UjU1OEU5LWdxYnlfUEpTVVdI?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2015-06-09,"U.S. rate prospects spook global stocks, dollar on defensive","U.S. rate prospects spook global stocks, dollar on defensive Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxOekJ5LUdMWFNwd2xCa0kwZ01fd3ZsLUV3bVZVYXZ0MVBZcTJRUFoyakg5TFJkSHF5cm9MRlVZdmI2RHlWWDlBYk1aUUo2aVRza1J4MHFoWkh3eDVaZk9mV3pUZXJ0NWNJUTlHalZJTjVSRFBiRGpnVlM2VmxoLWx4TGF4aHhVTUkxZ05KN0hTbUM1VUtMSDFxR0hxUUM3VUZ5eHI1M3M4dm9RMzZoVWwzQ3oxZw?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2015-06-09,投行观点：巴克莱将Vail Resorts Inc目标价从113美元下调至112美元，评级定为增持,投行观点：巴克莱将Vail Resorts Inc目标价从113美元下调至112美元，评级定为增持 Reuters,https://news.google.com/rss/articles/CBMihwFBVV95cUxORDRjaDJMNXM2VHhPbXI0SXQwUS1vNm5WcG1yQzlnR216M2ZzNXNTVzFNdjNudXFIaWtGS2J0R3VqNjAtN0NnRmRlTENrbVQycEJQeHRDcmE4ZG5sVm4waEpOZFVVTF9LZjQ3M1FCcTk0TzdxV2ROWUJRS0h4dW52cnhVSkd1Q28?oc=5,Reuters,geopolitical,oil price war,0,True
2015-06-08,France's Hollande: must aim for Greek deal by end-June,France's Hollande: must aim for Greek deal by end-June Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPMGhiRE5vdDVuRnpsSU5UVVV1d29XSGlvSnlnVkpjOW40dVYtTmIyQWNaTllwSUx1UjVHMXdhVWYyM2daSGUwcnNLMDBIeEZRcVdvM1NMTWNUVkRiYk84dGNoVHNfMGh6V2Q5RS1OS2NjZlo3cFp1dEh6Zi1KemI1LWhUdm5hN2l0aDZaRjN4Smd1eENLSWJyZVNLdk1reGxuSFoySTBRSy0wWkk?oc=5,Reuters,geopolitical,oil price war,0,True
2015-06-08,N.J. Supreme Court to release pension case decision on Tuesday,N.J. Supreme Court to release pension case decision on Tuesday Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTE5VWGk2UE1kWE1mSnN2OHNCUFZOUmFBeFdtbkpvSXFESThzUGVmM25NdGFYTkFMc0VBYlYzTHo2TGhuc3BzbTRMVEhveXhTb1dqTDVJNmpSMFZEZlpCTEIxdF8tVjUxcFB1MWc5VGhYd2N0SC1uR1B0M2Z3?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
