date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2011-07-05,Thaksin's return divides Thailand after vote,Thaksin's return divides Thailand after vote Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxPMGJGeWFRcG5reG0xaXJpVDExYmZ2RW1RY2NOUDVkWFlUcG5Tc0hUTWFSLWVnNmJGMHAxLVpvbXhyclE3UUpCUTFxZUxrV0toVU1vajMteU1YV2haMmJhangteWNvYkp3ZEFRd1gxRXFJX3NGZXNFYlZmVlIzT0IwNkJsMEowdTFQdENFUnowbGxWODcxLWZ5NTQ1T2w?oc=5,Reuters,demand,oil consumption,0,True
2011-07-05,Indian bond yields inch up tracking oil; U.S. cues aid,Indian bond yields inch up tracking oil; U.S. cues aid Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQZXk3cnJtbXlsekhXclRBSmtwcFB2VlBPV21ObXE1Y0hFVDBJRHRyX0p3MlhRelZCclFuSVAtdDdWcENuRlJYaGNqR0xzc0VyNXQtalhLOTc5akZPQUVoSjdROWtsYkJCaVl0Vy1yMWJPX1haS1o1SElSZDhiYUszcHNENWxoSmFVT21sR0dhZWswUk4xM0tlSEk2NnJ2b0xoc0dzRTBqb2NzVGM?oc=5,Reuters,demand,global oil demand,2,False
2011-07-04,U.S. gas prices drive fewer to travel on July 4th,U.S. gas prices drive fewer to travel on July 4th Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQUHMyYWhzdjhFZGJzMG13MkVRT0hoOWtFN2M1MXJzNDlUcmtBdzFWZ01FcE5yTnAtZTFiUTBURDFpazFBNjlFVi1leWo1V0dEV2FGaGlYUjZxR3daREVtNUl3NFZ4aXI3U2QxdXVXeUthZEg3V25nNGt3OU5ZalRsNFlrTm9hTjIxRERwMG5oSWFsV09wUFgzbjZaMVJ2NzlFM0lyNGhR?oc=5,Reuters,demand,oil gasoline demand,1,False
2011-07-01,Copper kills 97 percent of hospital ICU bacteria: study,Copper kills 97 percent of hospital ICU bacteria: study Reuters,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPN1MxdEE3YTBUT3E4YkNXV2hFTWpZbnpEbHdtR0tIMG1aT2s2cFNuU0ZKTlQwTy1kQldlN3hGMWU0dFRBQlNyMHRXamt2MXlrcnBHc25obXg5elJSWFQxc0lFa3I4VGU4RG53cU5BUzhDUVR4TWprT0IyNm1wQXNfNDdiLUItU3E5MG9WTmphSlZYLVZKSkROcjhKSDd1WEtybTMzcVdZVHBvbFFhR3JFMjBCZWg3OV9iY2p3UHJvTktEVVNrTHNTZ3FtS0lnNFVhOFpZ?oc=5,Reuters,demand,global oil demand,0,True
2011-06-30,Renewables boom could strain Germany's grid,Renewables boom could strain Germany's grid Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxQN0Q3Wl9tSlVtRm5oSEhRVjVoUzRyTnhJUG5pVFFxdWoxRV9DTHhkOGRUY0hnS0gzdF9ieVZ4d294ZEJxSGJpMUpXV0E5cTFranZpYVpISkJVUzFlWGFwOTJwUG95SmVqb053VlpMS0Z0VmJ6bTlBSnBPdm93RERrbWZvek16XzJwdFl0dzNYdlZqVmVTN0FFcHZQYw?oc=5,Reuters,demand,global oil demand,0,True
2011-06-30,"SNAPSHOT-India stocks, bonds, rupee, swaps, call, gold at 4:00 p.m.","SNAPSHOT-India stocks, bonds, rupee, swaps, call, gold at 4:00 p.m. Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxNYXFXemZuOGN0RlJXZEpJcWVfMmlPNEU3RVFTRUl6V2JFTHYyRU51SDhrSUdBVGZQaVR6N0pSZGMyUmVXOVQxSDBWOXRCOW1rOTQtNVNXalpFZFZTLW5GZ0JwOWg5LTk0WnFSTjEzVnlsY0FBTkgzUjdxV2RackVLU3dramo4aHlmeWRjQ0EyZXNZYTE0V0t4Y3ZoR0g0Yy1uNWpscHZEQ3d4V01VOU1iN0htZWJTZw?oc=5,Reuters,demand,global oil demand,0,True
2011-06-30,"Stocks, euro rally on Greece austerity vote","Stocks, euro rally on Greece austerity vote Reuters",https://news.google.com/rss/articles/CBMihwFBVV95cUxPcDkybXF6bVl6am9RdjdwaUlNbXh4bk82TjludFZSeGZkNUMydDdtRHJXTEh2Tl82c01JREVOSHcyanhaNU5SdkJ2b2RNQVdaV3N1OC1heWNBTjhicERTNVVjZXFXY0RhTE5hemxpb3pmS3JPQzFfQW8xN2MtZnRQM0VrUnFaMm8?oc=5,Reuters,demand,global oil demand,0,True
2011-06-29,Canada privatizes nuclear unit; sells to SNC,Canada privatizes nuclear unit; sells to SNC Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxQalU5TWd2VGVTeWlhdXc2cXVoczdmX3BSV19UMlVGSnZfRFM4bFBaY0RmQnBLd29vNUthYW9qTDdMSzhMSENyNVlkWWhqNTNrNWdTMUMtd0Z5TWloNEk0VTRabjR5MzhibXJaRlZNQkNxYzdTaVVlS0RDaktIV1hDYWZHd011TzFBNGg1dk5Eb2VZSHFIc0E3N2RwMlZFdUhj?oc=5,Reuters,demand,oil gasoline demand,0,True
2011-06-29,Chinese communist site Xintiandi now a bastion for capitalism,Chinese communist site Xintiandi now a bastion for capitalism Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOUGJnQ2FIS1AtbDBBQWd0NFo5SktkSERZVFFqcHBnZW02WnpkcEJtdWJ0LTNYcWVrbG41eWJaeUJQakRvSURqNlNwbF9uNlh2RjV6ODkxdHQzWExBblQxUWx0N1Z4dFkwWHh5Q0RRdC1RUnRVVkJ6bk9YUm1yV3czY1VXdWk4N0ZfdmZsRThUUVNjLUU3RVVPWE9jWXRyUGZESjNKaVRCY3BQVkFPd3NGVnpLTXlRRFAt?oc=5,Reuters,demand,oil gasoline demand,0,True
2011-06-28,Analysis - IEA stock release wounds Europe's refiners,Analysis - IEA stock release wounds Europe's refiners Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNNFp0eFhWTEJFcUU5Y1k2OE5pRG5MSlY5MWpJaExMTjNmbldYX0VYeEJxSlNLVzg5RG9MM2dldW9XZFVTcjhOdnZlempQbWN1d0V4WVpsU0xENnlVdmxoVHNoMGFOM3Zod2w5cGRFM0tETUFpb1kyNXNsSUpFd1paT05EdlNpcGhwOHk5M1phNGZwQVBGdnp0R2YyYkNsRmZaWkZJUnNXeVlsQQ?oc=5,Reuters,demand,oil gasoline demand,0,True
2011-06-28,Obama's oil reserves plan took shape in May: official,Obama's oil reserves plan took shape in May: official Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxOSWF6ejRaQTdLdTVMM1RuLWZsX2NFQ3Fjd1NZRnVGN2JfRVJ5eUdvYWdXcE55WXh4NHMtVXFRLU8xdmNLTkhRbmRXUUd1aXlLYnJ0Yjh4X0FvWXhsbkllMnlra3FSVVF2aTVlZU5OOEJiVktSS0tCWWI5TENaVExoOTZQaWs5OHNVWkdFN3NrNTliMDM1eDU4TVhJN3Q0UW1LMUJzRlBXM01VejNXckR4bllmemE3MXM?oc=5,Reuters,demand,oil consumption,2,False
2011-06-27,"HK shares close down 0.6 pct, H-shares cut losses","HK shares close down 0.6 pct, H-shares cut losses Reuters",https://news.google.com/rss/articles/CBMipgFBVV95cUxPQ01jT1dNQ2pqSmx5VThBUUlmLUpiVjkzV0dPVmh1LVVRb2E1S0lXYUpETXZibk1qVy1nRkx5VUpnTDZteHJxdnBWTE5LMTE5VW9UNjgxaUxTMWdsVGhYdW1YT0lmOTFpZG43VHlXeUxKcWE0Yk90VWVYZWhGeF9KSjNvdmRPUXhJa29DTTZySmRRNW4ydjVhWi1XNVhqVktBaG9zU0h3?oc=5,Reuters,demand,global oil demand,-1,True
2011-06-24,Prada's $2.1 billion IPO makes modest HK debut,Prada's $2.1 billion IPO makes modest HK debut Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxNMkwwZFJXQXFVdG10bTE5bE14MUFFREZ0Y25pZThmSUtvbHNmM1QyWlFoMkhkT1BvdTNScXJDZDlvOXE5clE4QUJLVjNaM0NpR3gxb0hydlVRa3V1cFhIVFRka0xIY1djQ3BxNEU5ZjZQbGFRR1lDY3EyMURIc2FNRVBVYlpCQmo0dkxDNzJzOHQ3XzJiVXJvb0FsRFJQTG1m?oc=5,Reuters,demand,global oil demand,0,True
2011-06-23,Factbox: How much is 60 million barrels of oil?,Factbox: How much is 60 million barrels of oil? Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPVWM3S2VPcTgyeFk4ckRnWW9yZXhzUnlPVmhSMVVTTU9RajAyTDBYaEhKS1FnbmFhWGVJZDZNdUZqdnJvU21pU3JTYjdHZ3doMElxTUtUcjdkenVfYlFjNGRCWDI2NnVaanIwYnBhQ2JkYkEwVFJScmNOd2QzTkpnNEgxaW9GZThqWWRZYndtbzRxd3hkWkVTSE1BZGRnMlk1M0dn?oc=5,Reuters,demand,oil gasoline demand,2,False
2011-06-22,"SNAPSHOT-India stocks, bonds, rupee, OIS, gold at 2:35 p.m.","SNAPSHOT-India stocks, bonds, rupee, OIS, gold at 2:35 p.m. Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxOSzFuTFBjdVlRSDNjcFhQME5fbzdnLThTRmRIcUhKcXQxRHVfMnpRaVdldGJyalRSbkxwNENIZFU2YjlYLTlMdUNtem9Ddy1veURpbEJQWDFCOWJHTkZxYnJyWHpIeURoUHBOeXllcDJnd3FxcGhvTTVOMG1QSG5TZXJITzdmV2pOMWgycFFTVVRacWdadmxOVzBtZDRhNkkzQkRhM2tQamNYQlFL?oc=5,Reuters,demand,oil gasoline demand,0,True
2011-06-22,Merkel's MP leader confident after Athens vote,Merkel's MP leader confident after Athens vote Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxNaWxyTTRiXzJtSVFNTVI1LVNrMGo1UTVmeE1QcEhGd0tHTTdwanVYR0hQS1c5TW54TTNtNXh0TTA0NTFSdG4yb01jQ0N3MW5LOWdtZXRxWjZpOTBHNkZnUllEVVBINmxXR290UE1lZmtfNENNUXRxTDdINloxeU1oekpXbTg2S2tPWTJzc3FnZGM0RDBDaDVPX2daSFJTMjJUcXc?oc=5,Reuters,demand,global oil demand,0,True
2011-06-22,"S.Africa's Eskom says Medupi, Kusile on track","S.Africa's Eskom says Medupi, Kusile on track Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxQaFZkTWtaUF9xMFlrN2RtU2k1b0VMb3BhTkRmVS1OdlJOOU9FcG4wN2lpNFhBYmw1aEluSXVBWnVTTDM1OVNLYmhKdFVRVi0xbFhTOGlnUXg5a254bDNxVDBoVHpkWTdYNGRTZFhURlNfRmdadlJ3V1pCREpJQm1oTE5zMFNDN002VXZKN3hOc0ljRGFINVRrVy1JQjdIN2FyY2REU2ZkRGVCUQ?oc=5,Reuters,demand,global oil demand,0,True
2011-06-22,"SNAPSHOT-India stocks, bonds, rupee, OIS, gold at 5:17 p.m.","SNAPSHOT-India stocks, bonds, rupee, OIS, gold at 5:17 p.m. Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxOZ1o5V1F6bndMTTIyM1NxdFVpYjU4Q2dJVnpkd25OdC1SeGRwOVFDRVIxdnVJU0RMQ18yQlVnX0pTS0NtY3lNQ1RoSmR4aThjai1teEFJOHFVd3RTeTVqY2RoTE1ZV0IydmQwbTFtMWZ1RUowRVAwVGllYm5IcTFsQWZBZUdkLUtLcVY3SE5YSnlCeXlGVU4wRERCMXRBd3I0alJpN3pkTEJ3VHZf?oc=5,Reuters,demand,global oil demand,0,True
2011-06-21,Fed won't act soon on weak U.S. economy,Fed won't act soon on weak U.S. economy Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxONU1KM3o3Y3JMdHJ4Z0M2dS1Mc0JTLUMzN2FMS19fR281Y3FLRm5WUVJ5WWQ4dUtXSmpOQTk3ZHRKZkNSTmpXYlRkR214R18tSHpZa0xjVFB4aVhyVGlUdkRkMjV2NFl6OVFSWW1TWjR4ZGpJZjllM3dBQ3FPaEFwMzdsOThlY3RLdE50TkdtN2VMTTgtck9v?oc=5,Reuters,demand,diesel demand,0,True
2011-06-18,China orders GSK to recall antibiotic,China orders GSK to recall antibiotic Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxQb0QxU3lONkRpbFU4N1BiU3FKYWdiS0sydmVEUmkydTNfc0RZaXZEVFRWc2RqbFFSdVlkb2dDTFdpR3dDVFNTX2tjMEFOU0hTZkd3MUFDRnVKUnFzcnR3YmdSY1NwaTQ5Q3NlR0poNmotVHNxZ0hCU2FnWm9BcDJLRjVCaHpQSVdXQ2hlT3JfOHdFamRHdzk3YmxpaXBkVjczUVFlMUR5VzlaX0QwcExBQV9VRW5HaUZ6OW9nMw?oc=5,Reuters,demand,oil consumption,0,True
2011-06-17,Best Buy settles class-action bias lawsuit,Best Buy settles class-action bias lawsuit Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxNN25vQzZvam45VFhwbTlMRDdUTldoX2QtakFrd3dRMGFYVEdWSmJ5S2dhaFZoZk9Zb3F3WV9fNVVYMFdYTEhaTnpEMlkxSTNGeDZrd1ZWczUxSW45a3k2LUZCSUxoVjJFMk9TcUpfdEFzanlMa3Q4LWFOSzRRV1h3cHBndjFZWUIyU3NmZ1IxTHFJbDZfTkZBOS1TQlpmclU?oc=5,Reuters,demand,global oil demand,0,True
2011-06-17,"SNAPSHOT-India stocks, bonds, rupee, OIS, call, gold at 5:10 p.m","SNAPSHOT-India stocks, bonds, rupee, OIS, call, gold at 5:10 p.m Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxPNnUyY19hbS1QWDc0UlFSaXR2UUx3bjBiQS02RnBWZ3pXOWlILUhWaE4zbzQzcXh1N1F1MW5Tc1lOTTEwclgzcExsWmp2WENqNzN1UWZoZEtvNWlQdUpEZEx4dGhKbmpvSkd2c1loNHIzQWROM05ZLXBrSHR6N0ZrWGFUeld2MmNiUW9SYjZoMFE1eTd1Rlo5NmlES25BMjZqUVo1MjdFc2Z0bkN2SGo5dlBZUQ?oc=5,Reuters,demand,global oil demand,0,True
2011-06-16,Wells Fargo stops making reverse mortgages,Wells Fargo stops making reverse mortgages Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxOWjhHMkRvZy1KcC1tVWhUc1VsYnZpT1NQSUgyV3VPWENiTHV3Ty0xMllJcHZLampFOVI1WGdYWldaSlJJbzF5d3BPQzZqeFYyaFZuMVVDZzVmcmdGTVZBcm5lMmw0NkJrR3BUdTFzV2ZkNHdIVDVWSzFmQk40V1NqS2lQU1gyRnF2MkhSVHNkdVJpYWJRTmFJanU1NA?oc=5,Reuters,demand,global oil demand,0,True
2011-06-15,"Indian bond yields, swaps ease on U.S. cues; policy awaited","Indian bond yields, swaps ease on U.S. cues; policy awaited Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxNNWNfRlh4aEo2dkllRFkzUEFmLTdvOE5JR3pwd0JMQW9RUVdzRzZDRm9DeGRFOW1wRFM0dV9MYkI5TjlUZ2V2cGpnU0xfTGlGc1p0SVBYdnlZWEZQclFJa1lpNXBWbzE3MEthQ1hLd19xcTAxU1NnMkRMbTZzNVFSMHFNT0ZWRnVwOXFJamh0ZEwwemtCY0pwS1BfYmpMVU94UmpETl9wbjBhQmVrRFBTcA?oc=5,Reuters,demand,oil gasoline demand,0,True
2011-06-14,Perks piling up: Googlers get free electric car charging,Perks piling up: Googlers get free electric car charging Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOOVU1UHlyT0FpRVRuenp0cGZPTkdvTmk3bjZZSXNrQVpZQk4zcUFJbDgxU0RJc0pFUU9vQXFkN0RwR1VJaEM0R3kyRGxYSXFZWENrd01ESHVJZzFDZ3BieWh5OWhoTmdEN0wzdmdTek9lRzVCUnlGSHQxbzFpZmxZNDRQT2ZvalkxdVVkUU5RZi1Rb3lUX1FMSHlPcDFaZ1ZDR1hWMnBwM0xYS1VFdjNzZFJKNGNMdE93elZRam1uaFlIQQ?oc=5,Reuters,demand,global oil demand,0,True
2011-06-13,Insurer Omega gets third M&A approach,Insurer Omega gets third M&A approach Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxQdnd5dDViMThrSVpuUDZ0V1pVV0tIXzVYSjJmZnQzX3dHNXc4VktSMkl2SFZ1dnB5aXJ5ZFFBZzhpOXlfOUtVVGN1aDIwYmdBQmxuam1aYWFGcGdiUkxjcWxwQ0RMdm1uWnhmN1RBR0p2TjhEaTlUS1FELWQ1WFJPcVNaWFY3ZjVLREU3VzAwSnBoVC1nVGNN?oc=5,Reuters,demand,global oil demand,0,True
2011-06-13,E&Y sees $1-5 bln as sweet spot for biotech M&A,E&Y sees $1-5 bln as sweet spot for biotech M&A Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxNcktleE5HWWhLLWdFMkd3NTFfNlNiYWJ1bDZYeU5iR3l0WVBqM280WDJGWG44bkVtZGFrWGlKQlVYMDNDR3ZaaGZFbjRMMnlfTUEzX2VyQzU3Z1ZlOG9pYVZmZXVScXcxeGxZenZfbzFMc3RUc0w0UTd3aFU3WkFBMXlzNWgwcHVCcHZ6LU1MZlFCMWEwTDQ2ZEkxbm9TV09VRlE?oc=5,Reuters,demand,jet fuel demand,0,True
2011-06-13,"Singapore Stocks-Edge up by midday; China,Greece fears cap gains","Singapore Stocks-Edge up by midday; China,Greece fears cap gains Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxPZk9pYlZZS3lEOGZSU2V0bUtUeGVOT2ljaG5KbFVLazBkUllzREZST29wVVVSWlJ1aUtVR2FsYm9JbzM0RVJZRjFPMk1TZHQzU0VuY0NMUE9sOC0tT2c1b0tVSENjdXd0SlVVTTYwQ1B0WC1WMGV5ZW44OEk5SWptS09qTUFITEo2cFFkYTVfYWl1QnJXcHFVMFVPeDNUNEV1cWFYVmhaUWx4M3lNRUUyMWNTcEdDSGduV1E?oc=5,Reuters,demand,global oil demand,0,True
2011-06-10,Factbox: 2008 food price crisis -- what caused it?,Factbox: 2008 food price crisis -- what caused it? Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxPWS1tUmlJeEJEaGp6R3FYbWd5ZVhBVWFvbTBiTU9TVWpMSWlwcHZFeDZLSlVDbTJLV09YTnQ0c1I3NXBPZ1J3bjZSVS1BQzNEWEJFZF8tWWhmX3BUcVVSSkNLeE5KaGlNOU0zemtSR0ozSEFYbWNmVFlCeUhzZFlSWkJCTUpmY1MtU01EanlZZFZfWFd2UWFwdE9BemRBODkzNy0ySUd6dnY3NTl3?oc=5,Reuters,demand,diesel demand,0,True
2011-06-09,China car sales suffer first decline in 2 years,China car sales suffer first decline in 2 years Reuters,https://news.google.com/rss/articles/CBMigwFBVV95cUxPSG9jTnZsN3NISGpSVEhEN2VPLU9EUi1zS2U0TWwzaldxTDBUNW5CZ1FCdjJ5WTkyNEFhSGtGQzN6QThWVmJiVVJlVTF3Y25mdVRpYnh1YklMMG9SSGh2dTgzVWpGRWtQZUxJcVY3MHhvRFUxamNwUEtWNWRJLW5FYmlEQQ?oc=5,Reuters,demand,global oil demand,0,True
2011-06-09,Tanseisha -1qtr group results,Tanseisha -1qtr group results Reuters,https://news.google.com/rss/articles/CBMikwFBVV95cUxPa3hoUjlGcFNUWncwYm5ZcGZjUFJMUUZRcllXUEtJUmhIS1I0OENXaWxmY1NFNG5IT1kyb1dPN3lhanllV2lEbDVrVmlCLTZSbmdQMU1Kd0tiRjVqTXNsSjZ2NGNFRjQwR3cwRk9GTGNJUDgyU2ZRN3pLbEhMMVpSeHNLeVM5VHVQcW9Fa25CSzVGbWM?oc=5,Reuters,demand,oil consumption,0,True
2011-06-09,Factbox: Venezuela's indigenous groups and their struggles,Factbox: Venezuela's indigenous groups and their struggles Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxORkJPQWg1elVUVUZpNHd1X3p5SVZZY2IxNUdwVTRYSENleVVORHlrWEF3TndtRUdPeFVTLVJ1VHhvYTdvYjlpMDZ2RmJIUXFad1I4N044N2JpVzFrY3FHd0M4MUFzMmxBNWhvNjVaRmM5WkluV0dUNWNOVEdJcldXUmIyZ2hiRDdzZWswcUdtQnZldWF6aXdzYUxlU1RCTUpGVTNaUl9wZ1luU2lXTGc?oc=5,Reuters,demand,global oil demand,0,True
2011-06-08,World oil reserves rise in 2010 - BP,World oil reserves rise in 2010 - BP Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxQMzIwVGNBQkFmZm83Zm83TUptTU4tV3A3azEyTDhvVUdlaTFEZzZGYXoyNnRFdXZnN1RmQzh3Mk5PZXJsUDlWLVVPdjJrZkZ1M0xibVRnS3I4dHhycW9yRmJEWDJIRXg0LUhOZGFMZmhPclpjNW9aeHZ1T1pFMnRFTkJKMUlxQ3AySFFUbGk1amNIalRr?oc=5,Reuters,demand,oil consumption,2,False
2011-06-08,Moody's UK rating at risk if growth slips,Moody's UK rating at risk if growth slips Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxPTmJlYVFSZnBJd09QLVF1alFZZ1cxTjk4OC1PVU96Nkd0d2o5Skh5QXplUC1PYU5GSXdTaGhXYlRtQkMydVVvcmRlY3B1WHltWVpubGtzNG9EcW53U1pvZ2h0VS1ROTVTdXpNa0pXTUkxbHYxYkdsVllCRkR4LTc2MUdpS0hlYW9EV3JLX3BEZXU1eVJ3QjMzb1A1eDM?oc=5,Reuters,demand,jet fuel demand,0,True
2011-06-07,NZ's Contact Energy completes bookbuild,NZ's Contact Energy completes bookbuild Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxOa1NCN3JuM2NwaTF1TXVxT0pYMDR4ZUYwZHFod2RTNHJwWUpKWDYwdG5tb2dTSUZLLVlfV3VTOE1ILTR2ZGJNaUItOXgxVGd6WDlLc0t4TVZOVUl1cWRxQzRJQWE0SHBlLUV6OTBKdFl4OFBDVFpHeERsVVBwTGhIcG9yLUFOWFdDalpNUUF6WGthUERITmpMbw?oc=5,Reuters,demand,global oil demand,0,True
2011-06-06,"For Somali pirate victims, abuse and long captivity","For Somali pirate victims, abuse and long captivity Reuters",https://news.google.com/rss/articles/CBMipgFBVV95cUxNT0ZrcWxJUFo2aFhHRm5KX1FfX25IMHVkajZwc0ZlRk4xZTRXZGVUS1hiMUgtRmdlZ3k3QVJTOVlDSl9TcGtvVDl4VEFjSnpXUzNhTkxjUnZ0Zk4xZ0xjblY5STNLSzdTWGF0c1NsU1ppeEVIeEpxdHVIaVlWdFUtX293VWdaZUY0UTh3bzczQ1JvMmtYalRSSlZTWFdLbXVaTjF5c3N3?oc=5,Reuters,demand,jet fuel demand,0,True
2011-06-03,India Shipping Corp to buy 29 vessels for $781 mln-exec,India Shipping Corp to buy 29 vessels for $781 mln-exec Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPcXduRmlaYVZIYXRPcjJyZ3pmTzNxS1BaeUNZRHJ2X21Xb3gxd2tMcktiMEtCaXlXa2N1Y2d0NFBla2JHSkowT3JZTmpLUXZQMXE3OHpSVUhiSTJtUTdFUTA4TFBZMHk5bzhXamRxUVVOd3ZCSXVxM2syRzdrRjFPUG5jNlVybGlCc0dCeGgtU0ZhbU5vdUpudFh4alpXekh3MjZtbEtNSWEwOS1oUk5yS25tRFp0aGZG?oc=5,Reuters,demand,global oil demand,0,True
2011-06-03,Elderly Israeli tycoon in Iran ship scandal dies,Elderly Israeli tycoon in Iran ship scandal dies Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPaExGMUFtRnlEcE9ibDEzWUtDaFpwaEtFWHRHbUN4YVUtclFoZDhLWm1VaFJKWjBlZjJadTl2Qno2dWUwdHh3ekc1RFE0WV9vaDA1czMzR00wbnlqd2hVeWF1Y29DUUhmZVNXVFQxRXN6bzBQUUNRZkdYdGZvUjVEc0JEUWd5bHJIb3FleE5Uc0pmT1pEa041bTNpWVhiaXhYSzZR?oc=5,Reuters,demand,global oil demand,0,True
2011-06-03,Some reflux symptoms hard to treat,Some reflux symptoms hard to treat Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOYmR0ZkFCVHYtT2hhRE5LMTR4SGtaMkhxVDhtd2Q0YkhzWFZxc216NERFdHY5M05xOHIwbUZBbVFGOXFQYmVLTWI2V3haMk5xUlVFNVdleHBNVWVMZE9INWVZQlJyZFRWek53ZWZNemdLaktMdHVUUWtISGstcnFvb1p4RnZLZTVjekpQeEVWZ00zLVk1NlQ4R2JoZ2swUF9ETTEtNVoxUW5neGF0YnRKU3dfS04yejA1?oc=5,Reuters,demand,oil gasoline demand,0,True
2011-06-02,Kia Motors to boost U.S. business,Kia Motors to boost U.S. business Reuters,https://news.google.com/rss/articles/CBMijAFBVV95cUxQRU9OeXFwNDNXREx4Xy1hcDZRSC12Uk5uRkh0eXBBUTNmcXI3dzB6TGhHeXNmV1RSUlg3R1hzOXZxTVdBUEwzV3B3NlF6SjBkTVhxS3FWeGN1LWVZUnFlSlMwcUVKVjlyYUVCeWllUHphNnRfVzJ0OS1GTC1XQmg3ZHVISVNxWEQ1aVNBUQ?oc=5,Reuters,demand,oil consumption,0,True
2011-06-01,"SNAPSHOT-Indian stocks, bonds, rupee, OIS, call, gold at 2:30 p.m.","SNAPSHOT-Indian stocks, bonds, rupee, OIS, call, gold at 2:30 p.m. Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxQdkJyQkFGcVAxVHNCTTdtTXN3R1B5RTR1RjZ3UjBmZEJ2aXNmb19mOEVNTTBKN2J5a3pmeHhFM1g4QWtmSk8tSHpURGd4X25aNC1xQUNWZm14ZFpXQjR3c0JXUVJIT1pYR2twUWFVSXhScU9nWGdGWWpyUUNWdWtTUmY1VWZYLXpuTWZ6cGFtWGZyUUk3cXVXcDFIa0tzbll5U1ZyZktvOTRqN2VhWjZCRkxVWkY?oc=5,Reuters,demand,global oil demand,0,True
2011-06-01,Factbox: Peru's Humala and Fujimori: profiles and platforms,Factbox: Peru's Humala and Fujimori: profiles and platforms Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxQYmp1dFVqTHE5WHpXU1Y0NDdBMXFIVFQwek9VZE5aa0EwRndYYVQzY1RsdHp3d0FJQ0FpN2ZSTlFkWEFqQWMtU2F0QTlLT2liX0dVNjA3Mkh5elo4LWludUdVelgwX3BqTVN2c3ZoVUpOWW85X3gxTDBXR1N5ZFlBMmszU3BRY19nZEtDbl84djh5TUlQekwxeUdIUVpsaHVPUERwR0N4Qm5PZ19GRlE?oc=5,Reuters,demand,global oil demand,0,True
2011-06-01,Saudi plans to build 16 nuclear reactors by 2030,Saudi plans to build 16 nuclear reactors by 2030 Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxPVDZqNTY0R05ENExuTUp5WnRXQ18wR2tHbzJLWUVDSFZCbldkaXlkX0NueGVzSjN5MHpiVlY0NFJsOEZkN1RxZThPdU1GZ1JCMEVIYzRSRjk1TXFMV19MbmR3VGxEbl9EYUI3Yno0TEFpT0pGS2lwQzlITlRtSEJQMnNQbVEtQkdoZk5rRUNiLXFNbmFjX1RCUTFIMXFhci16RDIyN2xVY2thQWF6RDEtVw?oc=5,Reuters,demand,global oil demand,0,True
