date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2022-02-10,ADQ-backed digital bank gets UAE central bank approval for launch,ADQ-backed digital bank gets UAE central bank approval for launch Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxQbGgtTkJXMVpCQXZJWEJrWGNxc2FVQU5weUZJQTduT2RqeHVFcjBDVWJTZTVIamgtTUp0WnU3TUswLUFacVNxZUFiZU9EZEhYYXpOYWp1ODcwTk5tZ05IcDczWVJyWWIwSnFxZ3VVUmpoMGx4Rms5TlJsaUF1dENnbWF2UmhBOFJBOFpzV2VoV1hHVnhab3J0eWZVdVhicHhjWXpFQnRFUEtvZmV6eEdSVVR1Ulg0UQ?oc=5,Reuters,geopolitical,oil supply conflict,russia_ukraine,0,True
2022-02-10,Equinor to adjust Norway offshore wind plans after policy change -executive,Equinor to adjust Norway offshore wind plans after policy change -executive Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNSEp3OTVYSWNBOE9CSTM3SWdSX3JkbzB1eFo3ZTRLUjFXNVl2b0tHaWI5cXlRUWZUdWpDcHh2aGZaTndtVU1LS0hiT29veC1OSEhzbDJwOUk3NXJKUjF2bmVCdHY0ME80X0l3M19QUGVPbXE3aGJUT05kQUs2TUZHd1ZhLWF2QXIxTGw0ZWdDbUhEclZ3ZWQ4VU1LVXhUQW5QY1Y1U1J4Q1RvYWVEUy1SeVV5Q0tmMk9ITmJ5LTFHV0E?oc=5,Reuters,geopolitical,oil supply conflict,russia_ukraine,0,True
2022-02-10,Canadian oil barrels head out of the U.S. Gulf in record numbers,Canadian oil barrels head out of the U.S. Gulf in record numbers Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxPaHVxWUgyQmNoVXVzN2JleXZKRXNQOE5KbUFHUnRLeDhUcEZxNWFpWWxMVmFGZElyMnVaZW9Xd0haLWlVVGUtRHNmTkgwOW9naUI0Mk1pcG5xZWJ1QU9SWGNTM3NuNEw0VU5EV2ZHQ0dWNXV4VnhlNkhtX0xic19JOUstdlpraFRFZ000QjhpSkRoTDh3cmFKekRxcUV2NHVwOEE4d0lQUQ?oc=5,Reuters,geopolitical,russia crude oil exports,russia_ukraine,2,False
2022-02-10,"China suspends Lithuanian beef, dairy, beer imports as Taiwan row grows","China suspends Lithuanian beef, dairy, beer imports as Taiwan row grows Reuters",https://news.google.com/rss/articles/CBMipgFBVV95cUxPWTlWbUNObnRheURRVEtQdkhMS2tPQkVCZlZKdFNkcHB5cVM2SWtiWUlPbWtqVFpLazVtUDI0Q2U5SVAxZVc0V2hLZXBhT3dGZ2pva3dVNDlZOTkxVDJJeHNaZkdkN19DTDE5LVhXUU94VDQzUE5pRTRadTQzMnJ1dXRzLW9VT1pudDVHZTF6ZnFOWnVVdy1YUlVGN2s3d2FoTlROSi1n?oc=5,Reuters,geopolitical,russia crude oil exports,russia_ukraine,0,True
2022-02-10,Equinor to adjust Norway offshore wind plans after policy change -executive,Equinor to adjust Norway offshore wind plans after policy change -executive Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNSEp3OTVYSWNBOE9CSTM3SWdSX3JkbzB1eFo3ZTRLUjFXNVl2b0tHaWI5cXlRUWZUdWpDcHh2aGZaTndtVU1LS0hiT29veC1OSEhzbDJwOUk3NXJKUjF2bmVCdHY0ME80X0l3M19QUGVPbXE3aGJUT05kQUs2TUZHd1ZhLWF2QXIxTGw0ZWdDbUhEclZ3ZWQ4VU1LVXhUQW5QY1Y1U1J4Q1RvYWVEUy1SeVV5Q0tmMk9ITmJ5LTFHV0E?oc=5,Reuters,geopolitical,russia crude oil exports,russia_ukraine,0,True
2022-02-10,"U.S. FDA advisers call for new trial of Lilly, Innovent lung cancer drug","U.S. FDA advisers call for new trial of Lilly, Innovent lung cancer drug Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxOVnpWVlFaUWxNLUJzZ3NPcnN4QmtSU0QzZURIMV9JVC16d2d0QmdIU3R2X19NeHpVZjNkOTRobVFlMHFDcW83SmF6Y3ZjenQtTGtVZEZtOUlxRXQ0MEVzLVd6eXNvZVVSYTZUTExTMTNEQWVqYUZvU3RUQmVnRkphQUp1YzM3WllxWWFqUU8yb0lSckpPTWpraEMyQnN6ZVBRWFRocUN1czAzRmdMY2lIWTdrc1dFN2MzbFY5RTdUSG1CaXhXV1E?oc=5,Reuters,geopolitical,russia crude oil exports,russia_ukraine,0,True
2022-02-10,Eneos can find alternative oil even if Russian supply disrupted -executive,Eneos can find alternative oil even if Russian supply disrupted -executive Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPWXZOY2RVVHI5em5rZTBmeEoxcXNodFNuV3cyMnU4ZWxpRFltd3pVckhjRnN3dnZsVkxleGpIem5TVF9hMHVJTV96V3NfREtRQWNuVzlMSGpMZ1UtVHhlWU1mVGh6cE5UMVJBcUVla3g5Y3hyYmxEaGRMZkFyWS1kSmVhT2hTcVJWZXAydHlmS1MwM1pxTF94ajA0d01uRlV5alJmS1dUckJWaWJoa2Q2c3FCc3AwaWNCN2ZiVzBFLTRDSVk?oc=5,Reuters,geopolitical,russia ukraine oil,russia_ukraine,3,False
2022-02-10,Japan to divert LNG to Europe amid Russia-Ukraine tension,Japan to divert LNG to Europe amid Russia-Ukraine tension Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNekt3bEFwclhnZkpJd2VydmpyMFZBcjhYUU1MMDUtalhqVWxrZmIzcldJWnNOOWdFWEZBT0hxMGw4bGc5cEdwc2xTZXpCenIxTnhXX0lkUE45Y2s1RHBkQS14aFlLRVVPcjZhQWFtZWw0RjEyRDZzWTNnMGJKeE5ITlZQLW5POEswYTcxV3BGbFRLQnFwZGFEakVCYnZTVGtnbXNlbDVpRVB0aTI4cm52VElHQmhIQQ?oc=5,Reuters,geopolitical,russia ukraine oil,russia_ukraine,2,False
2022-02-09,Japan to consider more efforts to rein in fuel prices,Japan to consider more efforts to rein in fuel prices Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxON1h5WG1ibmxHeVR5bHVramNSVVJMUVBCS240amVrY0dVMEZNUTZPa1dyb2JtMnRCSS1MRjQ1OWE2QmxjOFlaVkMwNmhlcjBnMnBRbTdBRkZ2SEI4QkZwT1B6azkzMVRIeERjdEkwU3kwdUROMGRPTkkzUS1qWUpLc1lIaTZMOW9Wdkh2bUdZOXowaF9ubkNoRGIzTlM?oc=5,Reuters,geopolitical,crude oil supply disruption,russia_ukraine,1,False
2022-02-09,Japan's Inpex to invest up to $38 bln in growth areas over 9 years,Japan's Inpex to invest up to $38 bln in growth areas over 9 years Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQY1VjSHp3MU1IVFZMN3N2RFJNalJfckl3aHBkMFd6TXV3NWdzVmRwUGx5YlExQlVHR1JyMnA2ZG1aY1BEMVRuWmhUOXZrbVFPMGh1LWV4VWlONkx3R1dPSjBkNUx4eVBUaUxuNGYwUlc4U3JRQXpmUE5SVHVpZkFDRnBacnliUEE0R0RTTFNnZDlkZUpYYl9peDVROS1CV0MydG00ZUlrWlRBWmloZ0hjZk5RTTVRZVUw?oc=5,Reuters,geopolitical,crude oil supply disruption,russia_ukraine,0,True
2022-02-09,Japan to consider more efforts to rein in fuel prices,Japan to consider more efforts to rein in fuel prices Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxON1h5WG1ibmxHeVR5bHVramNSVVJMUVBCS240amVrY0dVMEZNUTZPa1dyb2JtMnRCSS1MRjQ1OWE2QmxjOFlaVkMwNmhlcjBnMnBRbTdBRkZ2SEI4QkZwT1B6azkzMVRIeERjdEkwU3kwdUROMGRPTkkzUS1qWUpLc1lIaTZMOW9Wdkh2bUdZOXowaF9ubkNoRGIzTlM?oc=5,Reuters,geopolitical,iran crude oil sanctions,russia_ukraine,1,False
2022-02-09,"Japan to send top currency diplomat to February G20 meeting, finance minister says","Japan to send top currency diplomat to February G20 meeting, finance minister says Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxOQ3RPTEFUV0t1c3kwQ2RrUVhNdExtWm55R2VjWXA0X01XUUg5Y2p4dGxCQnZiUWt6RERYTVJMNVVNMHNSZm1LMUUtMHJldEZScExxak5TaENjUUpFbF9SSXZBMmV6M0paV2ZvVEpCY04zQ3NpVHpZNFRnbWNONnVXUXFtem0yVzVRdUhmUGdvRURpMURWeVZPWS1tVTFzTUtmUlFaSUM3YnRaYXJSUk9SYkNTdUtnOEQ2ZF9BSEl3ZVkzYnZLRHlWN3V3?oc=5,Reuters,geopolitical,iran crude oil sanctions,russia_ukraine,0,True
2022-02-09,"After oil, gas and coal, global fuel shortage spreads to diesel","After oil, gas and coal, global fuel shortage spreads to diesel Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOYUdwYWhXeG5jZ05NNlIwX3h4bFFnZEtiTkRBQTh5bTJmdUIwM3BOSGNFVDJfeTY4SUMwWGh1VDBreTY5UUZzQUU1NmlvcUVaMkdOaWtiUXN0OXlsUFJKMEtlZ3lZcXdBVXJ2UVdveEJ5OFF6T1JGeXVJRllqek1QUVJVbzU1VUY5QTllR3hzV0Z1QkhVdks2LXlDbGdaYTF5UjlVWm13TURXUQ?oc=5,Reuters,geopolitical,middle east crude oil,russia_ukraine,2,False
2022-02-09,Texas OKs $3.4 bln in bonds to spread natgas costs from February 2021 freeze,Texas OKs $3.4 bln in bonds to spread natgas costs from February 2021 freeze Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPa2hQVWZYTjNZMmJaUjhWZW1qVXBKWXlFalVIaE5kV1lsOHhuUmNDcDhTN2FZNmRfWVFqZ2ZidWs2MThYSU5oaWxNeEZOZllCMk9FMUttazNYR0dka2FWeW1VdkI3MmZzS2lQOGJ1VFpBZEg1MzJiWlRaY0FSUF9aYnJIaTJ3Vk1lSFF6dV9pOXRuZmlzSVMyU1lSSFhYNW1LVzF0WldzcVIwc1JCLXpYbXJlanNUdw?oc=5,Reuters,geopolitical,middle east crude oil,russia_ukraine,0,True
2022-02-09,Diesel is the U.S. economy’s inflation canary,Diesel is the U.S. economy’s inflation canary Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxPc05qSkpRa0VoSzlaNThUcy1uVTYtdGtQcEo0bDlHQTN2eVF2Z2FLZVh3aFFuNDZZbDZhYVpWc0tPRVJZU3daMWY3U0s1Y0tBem9sRUkxTUk5VG5CMVJ6bnItQUZRNEhzQ1JRWUdtNHVUWG1CcGVhVEV2RzY1WVFCemN0djIwYWJ0aV9BcHNONGVqWnRiYnN6QlhRcw?oc=5,Reuters,geopolitical,middle east crude oil,russia_ukraine,1,False
2022-02-09,Japan to consider more efforts to rein in fuel prices,Japan to consider more efforts to rein in fuel prices Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxON1h5WG1ibmxHeVR5bHVramNSVVJMUVBCS240amVrY0dVMEZNUTZPa1dyb2JtMnRCSS1MRjQ1OWE2QmxjOFlaVkMwNmhlcjBnMnBRbTdBRkZ2SEI4QkZwT1B6azkzMVRIeERjdEkwU3kwdUROMGRPTkkzUS1qWUpLc1lIaTZMOW9Wdkh2bUdZOXowaF9ubkNoRGIzTlM?oc=5,Reuters,geopolitical,middle east crude oil,russia_ukraine,1,False
2022-02-09,Japan to consider more efforts to rein in fuel prices,Japan to consider more efforts to rein in fuel prices Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxON1h5WG1ibmxHeVR5bHVramNSVVJMUVBCS240amVrY0dVMEZNUTZPa1dyb2JtMnRCSS1MRjQ1OWE2QmxjOFlaVkMwNmhlcjBnMnBRbTdBRkZ2SEI4QkZwT1B6azkzMVRIeERjdEkwU3kwdUROMGRPTkkzUS1qWUpLc1lIaTZMOW9Wdkh2bUdZOXowaF9ubkNoRGIzTlM?oc=5,Reuters,geopolitical,oil price war,russia_ukraine,2,False
2022-02-09,"After oil, gas and coal, global fuel shortage spreads to diesel","After oil, gas and coal, global fuel shortage spreads to diesel Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOYUdwYWhXeG5jZ05NNlIwX3h4bFFnZEtiTkRBQTh5bTJmdUIwM3BOSGNFVDJfeTY4SUMwWGh1VDBreTY5UUZzQUU1NmlvcUVaMkdOaWtiUXN0OXlsUFJKMEtlZ3lZcXdBVXJ2UVdveEJ5OFF6T1JGeXVJRllqek1QUVJVbzU1VUY5QTllR3hzV0Z1QkhVdks2LXlDbGdaYTF5UjlVWm13TURXUQ?oc=5,Reuters,geopolitical,oil price war,russia_ukraine,2,False
2022-02-09,Equinor shareholders to get $10 bln payout as energy prices soar,Equinor shareholders to get $10 bln payout as energy prices soar Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxQRVpZZ3lla0pTTG1FSWJmLUgxS2Z4d2RfYnNTcTBWdnZGaWxqWEhwV2tmYlFiZUxqRlozZVdfeUMzaXJBTWNKOGFMdlUzSnROVWRUQWZ0NjFwT2hpTDNYUklYVkVraUlYbGxXV3hzbERkeUVfRUMteEk3WlVHM3ZjMzZGWDB5Z2c1YXVzZUZGM2FIbm9Yb19qWWpxbnBzaWM?oc=5,Reuters,geopolitical,oil price war,russia_ukraine,1,False
2022-02-09,Norway to launch 1.5 gigawatt offshore wind tender,Norway to launch 1.5 gigawatt offshore wind tender Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOVVFJZm5WUWczNmpGWFJEeGFHRXJTV0RRZl9nY3NfTlc1bUJmbGF2THI1dmZyZGZxNTlaTi1pdnZQNmUzM2QtellicW1NblQ5N1pTVms0TTVtVVMyYi1LamNMY2FYQTlXVHBTdnVUQ2NvWTRBamVIdE5lYVlMejJVcFRUY1lZVkU2Z21YbVlBa3hEeGtlOFNz?oc=5,Reuters,geopolitical,oil supply conflict,russia_ukraine,0,True
2022-02-09,"Fighting in Ethiopia's Afar region displaces 300,000, aid blocked to Tigray","Fighting in Ethiopia's Afar region displaces 300,000, aid blocked to Tigray Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxNR0xOTTdDT0FaWHpCTFpvajF0bTQ0S2F4RVRvM3NkQjR2WFhxdnhNbUN6a0VCUDRpSGJaclRIQUVxOTZFbEVZd3ZablBkZ0hUX2o1S2o1VzdKd0drajZNZ2tBT3k5UGl4WUNvN0k2QmlnLUVJSFlTbDBtaWl4SG1ubmxfOHRZUHFraG1XaXdFbm1PX0ZiRDRkeFJaT1hreXJXUjd2SDBTVXNKNzFGejNYemQ2N2pMQQ?oc=5,Reuters,geopolitical,oil supply conflict,russia_ukraine,0,True
2022-02-09,Iran commander says Tehran will continue advancing its missile program - Tasnim,Iran commander says Tehran will continue advancing its missile program - Tasnim Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxQdF91cXJTZFVoZEdnSFhyVWlsQVkzRjJ4WHJSOU83OHZNQ2hoM0prWUdsUTlWcUZCaGZWU1dsNk9NOUdDa1FUNDZhRHJ5YXpzX0lOZDB6T203cnZLTURIS29BX0x3d3FWcHdfdnJTMEplUXRteGxMbTlSME81WmZWUkVJTmRPeEl5ZldURm9TWEdLcHFKdDAzazdUeEFnTWVoQ0NJal9aM01xWGpGcHNvSzVNNXZKOXM4SGFIUzlhUXY1M3pJdFhkcHhCUQ?oc=5,Reuters,geopolitical,oil supply conflict,russia_ukraine,1,False
2022-02-09,Unilever under pressure to show sustainability focus is good for business,Unilever under pressure to show sustainability focus is good for business Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxPRzQzQWFzZjZCc05CdFZBemdzZUU3RlZTS1hITTV5eHRQWXBsXzk1aVNjeFktWVd5b2lubk1mRGJYcDMzb2IyWnVOLVNOdWFwUFY1cm9FNUd1bDRKdnlCWW1LOEhqZmE2XzFrVV9lY25sRUJTbnBCZGtNZllKNU5UQlZ0Zlg2c0VmOHdJbTZDSUJTVWYwZXA3UWJ4cFJEZmR6UjVhOXFFTWQxVHliN3RHUzVNa3hiT3BReDVHeUM2OVg0TlJnbmc?oc=5,Reuters,geopolitical,oil supply conflict,russia_ukraine,0,True
2022-02-09,"After oil, gas and coal, global fuel shortage spreads to diesel","After oil, gas and coal, global fuel shortage spreads to diesel Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOYUdwYWhXeG5jZ05NNlIwX3h4bFFnZEtiTkRBQTh5bTJmdUIwM3BOSGNFVDJfeTY4SUMwWGh1VDBreTY5UUZzQUU1NmlvcUVaMkdOaWtiUXN0OXlsUFJKMEtlZ3lZcXdBVXJ2UVdveEJ5OFF6T1JGeXVJRllqek1QUVJVbzU1VUY5QTllR3hzV0Z1QkhVdks2LXlDbGdaYTF5UjlVWm13TURXUQ?oc=5,Reuters,geopolitical,russia crude oil exports,russia_ukraine,2,False
2022-02-09,Japan's Inpex to invest up to $38 bln in growth areas over 9 years,Japan's Inpex to invest up to $38 bln in growth areas over 9 years Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQY1VjSHp3MU1IVFZMN3N2RFJNalJfckl3aHBkMFd6TXV3NWdzVmRwUGx5YlExQlVHR1JyMnA2ZG1aY1BEMVRuWmhUOXZrbVFPMGh1LWV4VWlONkx3R1dPSjBkNUx4eVBUaUxuNGYwUlc4U3JRQXpmUE5SVHVpZkFDRnBacnliUEE0R0RTTFNnZDlkZUpYYl9peDVROS1CV0MydG00ZUlrWlRBWmloZ0hjZk5RTTVRZVUw?oc=5,Reuters,geopolitical,strategic petroleum reserve oil,russia_ukraine,0,True
2022-02-08,Oil slides over 2% from 7-year high on more U.S.-Iran talks,Oil slides over 2% from 7-year high on more U.S.-Iran talks Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOdlNTQ1pqWkF1RV96Q19MdEs4SWxXb05sWmFfTkdWUlhyTU9BMnBJQXRmY0FBSWJMUXBEUkR2ZWVlLXVFcUxSVlFQQXlHVzUxSDhaTVlUM3JObThMS1BCYlJ4enM1bzY3N3FvZjdwNGJCUERuQTZnMERwbDJPVGJ0UkdOMlpmeVFxTE9LRXdGYV9CT2toYzNv?oc=5,Reuters,geopolitical,iran crude oil sanctions,russia_ukraine,3,False
2022-02-08,Russia may use field hit by U.S. sanctions for gas exports to China,Russia may use field hit by U.S. sanctions for gas exports to China Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNbEpzWnZ4QmR6TGpMU19pclBxRVNmaDVLU1Yycm43QkxQSldmdVJ6RUFNNG1jMS1xZ053dmpWdjJIUlMwUllVbzJmOTh3N2JIT05iaEVRZmdjTG1QZTFiT2V3c0g5bUhNd2pydnB6Z19fNDB2YzZqTzJLOXgtNDVOUm1iSF9QbTV5TGR6UGxoRk8wcWpVa3daeGNzWDBRcThOeEtLMmVteDYwMER1VFJF?oc=5,Reuters,geopolitical,iran crude oil sanctions,russia_ukraine,2,False
2022-02-08,EXCLUSIVE Mexico's Pemex sharply cuts oil supply to India as it readies new refinery -sources,EXCLUSIVE Mexico's Pemex sharply cuts oil supply to India as it readies new refinery -sources Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQd2QtZUw2em9lU1pzaEZ0STI1Ym1YcGstbHM5S1ViSU5tVW9xdzJ5ZUNPazVzU1lCamNZNWl6cWR2UVZhRlFmUWlLUTVLZ2JPdFRqTnhLY1h3WktFVjMzbF9jWWFxeUJTVTVNRlp0NVlfSmZuc0NYcU00TWd5MExqY1ZobGFrVWJHNy0wVEtfbVlnby1pcDhlM2ZXbUR6N3JLc3ZhR1Fjbl9fdnlUclgzQ1poTk43Qnd1ZGJJT2E1d3NjNEd5Tnl0QQ?oc=5,Reuters,geopolitical,iran crude oil sanctions,russia_ukraine,2,False
2022-02-08,EXCLUSIVE Mexico's Pemex sharply cuts oil supply to India as it readies new refinery -sources,EXCLUSIVE Mexico's Pemex sharply cuts oil supply to India as it readies new refinery -sources Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQd2QtZUw2em9lU1pzaEZ0STI1Ym1YcGstbHM5S1ViSU5tVW9xdzJ5ZUNPazVzU1lCamNZNWl6cWR2UVZhRlFmUWlLUTVLZ2JPdFRqTnhLY1h3WktFVjMzbF9jWWFxeUJTVTVNRlp0NVlfSmZuc0NYcU00TWd5MExqY1ZobGFrVWJHNy0wVEtfbVlnby1pcDhlM2ZXbUR6N3JLc3ZhR1Fjbl9fdnlUclgzQ1poTk43Qnd1ZGJJT2E1d3NjNEd5Tnl0QQ?oc=5,Reuters,geopolitical,middle east crude oil,russia_ukraine,2,False
2022-02-08,Japanese government to hold meeting on crude oil prices,Japanese government to hold meeting on crude oil prices Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxQYTVkX0FoZEM0X2hRcHRQNmFsTlBBX1dBTm9ueUJyX1VjeUpoYXFucnRoTlRNYjlQbmo0cTNHODJiTFNJaTBQUFVJY3hmUVZITHpnSWlKV0lpMXp5QVJRUFAxTElCXzRSMFk0S0UtQ042aUdBTC1RUk5SdnBHdG0xamxfc1VrcERRcXFoZ3ZKaG91dDlQTVdPNUZBNWhyY1lhVHg4?oc=5,Reuters,geopolitical,middle east crude oil,russia_ukraine,2,False
2022-02-08,Oil slides over 2% from 7-year high on more U.S.-Iran talks,Oil slides over 2% from 7-year high on more U.S.-Iran talks Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOdlNTQ1pqWkF1RV96Q19MdEs4SWxXb05sWmFfTkdWUlhyTU9BMnBJQXRmY0FBSWJMUXBEUkR2ZWVlLXVFcUxSVlFQQXlHVzUxSDhaTVlUM3JObThMS1BCYlJ4enM1bzY3N3FvZjdwNGJCUERuQTZnMERwbDJPVGJ0UkdOMlpmeVFxTE9LRXdGYV9CT2toYzNv?oc=5,Reuters,geopolitical,middle east crude oil,russia_ukraine,3,False
2022-02-08,EXCLUSIVE Nigeria's NNPC asks trading firms for emergency gasoline supplies,EXCLUSIVE Nigeria's NNPC asks trading firms for emergency gasoline supplies Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxOcjRnTFdEdW9sOUE5UzNnQnlNS20zNVhDRl9XUGtOaTAtcjZqM3N6dDZmaGRmRmcxb3hnU004UWdtSlF4SF9IU0xXaFhaclFSbnY5LXRfa05rcGUtcXMtOXRPR1ZIUlVPQWFTYjRiLTRscEUwekwtZlV4VUxRY2dnTzFMMlpyLVlCQXZKTlNlQU1mMHU4NEN1MGJGZ0Y4MndBeFBCcDlZcjB6TUZmUUE?oc=5,Reuters,geopolitical,middle east crude oil,russia_ukraine,1,False
2022-02-08,"As oil nears $100 a barrel, U.S. drillers get busy in costly shale basins","As oil nears $100 a barrel, U.S. drillers get busy in costly shale basins Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxPNVBlVFVRV2drSkNWQzBoaHZWdUFDcGxlNWhzcVVEdkFZWE1WMC1qVFB1aGhuRkwxZkVzbWMwNWI3LUN1UVVaSUtBd0hELW1NUk5ORGsyTlR1Y3NFaWFNYkRyVEJzMThsUnZXRFJpdVR5WVJzVnp4OUJCdmN6UTdjelZLZndNRktMNlllSHZhbEp6VUlvcUp1dlBYN2twRGNObUZuMGFGSmtEMjlLRXlpZnhRYw?oc=5,Reuters,geopolitical,middle east crude oil,russia_ukraine,2,False
2022-02-08,Nigeria goes after illegal oil refineries to curb pollution,Nigeria goes after illegal oil refineries to curb pollution Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxPWDBBQ3hNZmJsZ2NiWGttR09zajUteGFIX0ZJR3JzY3JMbmxFSUh5RFV3VllnXzJYMjh4N0pYZVF1QW5CVVdCUmVVWFBtX2s2NDRYRlc0Y2F4VU9KWUR3LVplNVFyN3F5U010TU9UcVhwVGhtTTZrcHdpQ0wtTTBWbnZERDNPSWY3UG1JTk8wcWtZRU1MdzBTa3FuZnRuZmRLZWl2anhCVDhiT29W?oc=5,Reuters,geopolitical,middle east crude oil,russia_ukraine,2,False
2022-02-08,"As oil nears $100 a barrel, U.S. drillers get busy in costly shale basins","As oil nears $100 a barrel, U.S. drillers get busy in costly shale basins Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxPNVBlVFVRV2drSkNWQzBoaHZWdUFDcGxlNWhzcVVEdkFZWE1WMC1qVFB1aGhuRkwxZkVzbWMwNWI3LUN1UVVaSUtBd0hELW1NUk5ORGsyTlR1Y3NFaWFNYkRyVEJzMThsUnZXRFJpdVR5WVJzVnp4OUJCdmN6UTdjelZLZndNRktMNlllSHZhbEp6VUlvcUp1dlBYN2twRGNObUZuMGFGSmtEMjlLRXlpZnhRYw?oc=5,Reuters,geopolitical,oil price war,russia_ukraine,2,False
2022-02-08,Oil slides over 2% from 7-year high on more U.S.-Iran talks,Oil slides over 2% from 7-year high on more U.S.-Iran talks Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOdlNTQ1pqWkF1RV96Q19MdEs4SWxXb05sWmFfTkdWUlhyTU9BMnBJQXRmY0FBSWJMUXBEUkR2ZWVlLXVFcUxSVlFQQXlHVzUxSDhaTVlUM3JObThMS1BCYlJ4enM1bzY3N3FvZjdwNGJCUERuQTZnMERwbDJPVGJ0UkdOMlpmeVFxTE9LRXdGYV9CT2toYzNv?oc=5,Reuters,geopolitical,oil price war,russia_ukraine,3,False
2022-02-08,Japanese government to hold meeting on crude oil prices,Japanese government to hold meeting on crude oil prices Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxQYTVkX0FoZEM0X2hRcHRQNmFsTlBBX1dBTm9ueUJyX1VjeUpoYXFucnRoTlRNYjlQbmo0cTNHODJiTFNJaTBQUFVJY3hmUVZITHpnSWlKV0lpMXp5QVJRUFAxTElCXzRSMFk0S0UtQ042aUdBTC1RUk5SdnBHdG0xamxfc1VrcERRcXFoZ3ZKaG91dDlQTVdPNUZBNWhyY1lhVHg4?oc=5,Reuters,geopolitical,oil price war,russia_ukraine,2,False
2022-02-08,EXCLUSIVE Mexico's Pemex sharply cuts oil supply to India as it readies new refinery -sources,EXCLUSIVE Mexico's Pemex sharply cuts oil supply to India as it readies new refinery -sources Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQd2QtZUw2em9lU1pzaEZ0STI1Ym1YcGstbHM5S1ViSU5tVW9xdzJ5ZUNPazVzU1lCamNZNWl6cWR2UVZhRlFmUWlLUTVLZ2JPdFRqTnhLY1h3WktFVjMzbF9jWWFxeUJTVTVNRlp0NVlfSmZuc0NYcU00TWd5MExqY1ZobGFrVWJHNy0wVEtfbVlnby1pcDhlM2ZXbUR6N3JLc3ZhR1Fjbl9fdnlUclgzQ1poTk43Qnd1ZGJJT2E1d3NjNEd5Tnl0QQ?oc=5,Reuters,geopolitical,oil price war,russia_ukraine,2,False
2022-02-08,Energy prices lift BP profits to 8-year high,Energy prices lift BP profits to 8-year high Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxNNm5qTzNtdjJUTzFCSUtnWlptVTNNVjRwSmItX1NXaURUS3VEQW11WnZUVk91ODh0cERyNmVCc0lzS0x5LXV2UDhlTm5zeVZIQVRvOGlQXzNZbjQ4aUlBcVJHRXhUdnl1VVpSRkVMNE1xN1NCbEtlMDNPRkV1alpNRjgxTjd6Q2prQ0FIOEtHUFZ6QnA2SUpiN2lR?oc=5,Reuters,geopolitical,oil price war,russia_ukraine,1,False
