date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2022-02-14,Eni spin-off Vaar Energi priced at bottom of IPO range,Eni spin-off Vaar Energi priced at bottom of IPO range Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNQURLZjMyTVk5MnFkUnk5SzhBYWxaa3hwck4yWG9MUEtzM1JnTWNDZzdqbHN3b05GMll1cC1PbG1lRk1sMFpsWHNpc2ZrOUxBZkJqZUlkSHlRLTUwaVRHZ2ZIUFJEU0FiWHcyWU1rLWF6X1ZQT3RPWXlkSHF4UFVPa0hfQmJGTV9LeUVtUDFZUk9NTi1qc0k3QzRMbHR3LWwwZXNlS0Nn?oc=5,Reuters,demand,energy demand oil,russia_ukraine,0,True
2022-02-14,Tighter oil market confirmed by IEA demand revision,Tighter oil market confirmed by IEA demand revision Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNS1phMzE5SHh4VDFIOUJvWGFFYnNUS1RWckxJamN2SlZ6RFFERnhYb2pBVW1LTXZhbGNfUDJjS3Q4bFlYUmdBcjBGQ3hTM1Q4c3c0cWgxM0drSmRJcUZyUnh4SGxjMlI1NVZMRFdTWkxGR3NuY3N3SnpHck5qWWs3ekdTSU1wbkU4ck1USXYyc21nbWNEeXRWSzBTZkxJVlRTOU0zbzdB?oc=5,Reuters,demand,fuel demand,russia_ukraine,3,False
2022-02-14,"Kuwait lifts many COVID restrictions, allows travel abroad","Kuwait lifts many COVID restrictions, allows travel abroad Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOQVJjRzZrRXdhTzRvYkU0NmhyTUhTajQxMVFuZFRqVmliZ1BZQ043Wldlay1DMS1iVzBtRUxrLWtZM3NGUEFyYjVuTUtFdDgya2U3X0M5ZXllR2VaUWN2SFNhNzJycElVQldNTEQ0ZHN1dzgxT3FvUjJKd3hrY0E2clhZazktMU43M1hiX09CNjdGTWZhUy1SYlJ2c1VXTk9wMGFwSXR4Wk16U0ctYkNBYVJOUGNZcGJWWFVROW01RnJ2RW51eTNwXw?oc=5,Reuters,demand,fuel demand,russia_ukraine,1,False
2022-02-14,BHP first-half profits beats estimates and triggers talk of M&A,BHP first-half profits beats estimates and triggers talk of M&A Reuters,https://news.google.com/rss/articles/CBMiigFBVV95cUxOai1faUFIM3FndVN4ZVJCX3liM1o5MUF1UGFZYlFxQ1NKY09qZDRnQ3JkdUNpRGwxeGotbThGUGxrdlVEaDZwbGt3OF92NDJKMlpaVEduWDhFUGVORjZ3bzFfdjVBUkJzUWZ2ZkdwZERpc25OZmk0RkIwWUZKdFlrbjJxM2dNOHpmNkE?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-14,Eni spin-off Vaar Energi priced at bottom of IPO range,Eni spin-off Vaar Energi priced at bottom of IPO range Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNQURLZjMyTVk5MnFkUnk5SzhBYWxaa3hwck4yWG9MUEtzM1JnTWNDZzdqbHN3b05GMll1cC1PbG1lRk1sMFpsWHNpc2ZrOUxBZkJqZUlkSHlRLTUwaVRHZ2ZIUFJEU0FiWHcyWU1rLWF6X1ZQT3RPWXlkSHF4UFVPa0hfQmJGTV9LeUVtUDFZUk9NTi1qc0k3QzRMbHR3LWwwZXNlS0Nn?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-14,EXCLUSIVE Iraq's $27 bln TotalEnergies deal stuck over contract wrangling,EXCLUSIVE Iraq's $27 bln TotalEnergies deal stuck over contract wrangling Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNdHlxRl9sMlZ4ZG5PXzk2aHU1anpoOVlnTW9RRVJqeDVDTzZyLTN2bnN6eDgzbmtpSXBpdGRGcXN4Nm9ENGgxQzV4YnNNdjNKUGNhNWhWbThiWGR2M1dfblR0SlhaQmQzc1VZYmlkNWh4NTN5cUVYdFljUGdLRVAyQThYUklKZHdoeHY2cHJFWFpFRWxoYjJpS1lEN1BHblozaU9pWlo0YTRpV2dLemhkbENXQXVjUQ?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-14,Tighter oil market confirmed by IEA demand revision,Tighter oil market confirmed by IEA demand revision Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNS1phMzE5SHh4VDFIOUJvWGFFYnNUS1RWckxJamN2SlZ6RFFERnhYb2pBVW1LTXZhbGNfUDJjS3Q4bFlYUmdBcjBGQ3hTM1Q4c3c0cWgxM0drSmRJcUZyUnh4SGxjMlI1NVZMRFdTWkxGR3NuY3N3SnpHck5qWWs3ekdTSU1wbkU4ck1USXYyc21nbWNEeXRWSzBTZkxJVlRTOU0zbzdB?oc=5,Reuters,demand,gasoline demand,russia_ukraine,3,False
2022-02-14,"Kuwait lifts many COVID restrictions, allows travel abroad","Kuwait lifts many COVID restrictions, allows travel abroad Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOQVJjRzZrRXdhTzRvYkU0NmhyTUhTajQxMVFuZFRqVmliZ1BZQ043Wldlay1DMS1iVzBtRUxrLWtZM3NGUEFyYjVuTUtFdDgya2U3X0M5ZXllR2VaUWN2SFNhNzJycElVQldNTEQ0ZHN1dzgxT3FvUjJKd3hrY0E2clhZazktMU43M1hiX09CNjdGTWZhUy1SYlJ2c1VXTk9wMGFwSXR4Wk16U0ctYkNBYVJOUGNZcGJWWFVROW01RnJ2RW51eTNwXw?oc=5,Reuters,demand,gasoline demand,russia_ukraine,1,False
2022-02-14,Tighter oil market confirmed by IEA demand revision,Tighter oil market confirmed by IEA demand revision Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNS1phMzE5SHh4VDFIOUJvWGFFYnNUS1RWckxJamN2SlZ6RFFERnhYb2pBVW1LTXZhbGNfUDJjS3Q4bFlYUmdBcjBGQ3hTM1Q4c3c0cWgxM0drSmRJcUZyUnh4SGxjMlI1NVZMRFdTWkxGR3NuY3N3SnpHck5qWWs3ekdTSU1wbkU4ck1USXYyc21nbWNEeXRWSzBTZkxJVlRTOU0zbzdB?oc=5,Reuters,demand,petroleum consumption,russia_ukraine,2,False
2022-02-13,Algeria's Sonatrach to share production in Niger's oil-rich Kafra region - statement,Algeria's Sonatrach to share production in Niger's oil-rich Kafra region - statement Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQdHRFQXB6WUQtaUtVa0tKdTl1OWJtOXpuY1kwY1ZiU3VoNTRPdUZ2Q19ZSE9fb3pKQnNEVWJGb2ZjVllZR0V1aUhseGNKMnlBZWs2N2JlWjJtekxuYW9nc3c4SEdjYVBzTFplbTFMTThnWjNZRlJGYjhvV0s4UC1EN2s1d2k0UUxNd3BPSm1yc3ZGLTdSeU1tNTlleFJYMUhCTS0tajVpWFdGQWxvR2tnYkh1bEJBRUFyUkpxOFVmMlNuWm9tV25LSw?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-11,"Saudi Arabia and UAE could ease oil market volatility, IEA says","Saudi Arabia and UAE could ease oil market volatility, IEA says Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxOamQ1djUtWUtVS1gzSWY1bGZiVVhFR0E3S0lhdW13aTVyTjNTVVBaM2JCNURQNXNGaE1PSk5aWEpFb2dpYVcwTmR1TGM0OEdpbXd2dUp4ZUdaTlpZc05nSGhpaUlhM2tHdUtIM250c1YtNzYzM25SN1VvRGtMeHV2MHZqUExpcE45dXBSSFo0R2o5T3l4TWdzckVQTHZ0X2s1RUF4U25rejNwWVFWOWl3?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-11,"Waldorf Production nears $1 billion deal for ONE-Dyas assets, sources say","Waldorf Production nears $1 billion deal for ONE-Dyas assets, sources say Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxNeERmMkdjNkZhZ0VlNm1KOGF2T2tvUHZ2RnNiRVRPbFpBSmp2S1Y4RmlTbkRHbWk4SnFsbmtxSVhuZ0szZzR0SXJkYXVDMFFRWHlZQnBPbEpoNUNuNEhDemlwRUdPYmZvS3FOQ3Q5YjRzNDc5VDBjekk4SVJxaTljZlJIOElzMDdxZmQ4TzJfLXpuSmc3M20zdTFZZ1NXM2ZvOXRMNk1JV19rZThlcXpWN3NLU1ZWUQ?oc=5,Reuters,demand,energy demand oil,russia_ukraine,0,True
2022-02-11,"Glencore promotes head of crude to lead LNG, gas and power - sources","Glencore promotes head of crude to lead LNG, gas and power - sources Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxOVC1RUzB1bllfUFIzdnloNVVydGRQQjFkeXVrbm5aRS1Pc2lVWkNwVjhYSlVhRExJS3pmMTVSbFJvMElHdG9pU3M2N0NibWs2VHVfWWlPSk5vOVh4V1MyN0Z5Q1FvNUdDdDRralJpbFAyMGhHU3psOUxNcWlrS01rWXBJUk9JeXR0OVpNSV9pck5MWWF3MXRqLVI2cmc2ak9LdjdGaWQtMzNSVnVQUTU5cjQ4dXFBSmZxM1MzSFlBWkJDeWVJME1F?oc=5,Reuters,demand,energy demand oil,russia_ukraine,1,False
2022-02-11,India hopes to replace diesel with green energy in its farms by 2024,India hopes to replace diesel with green energy in its farms by 2024 Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxPa09acE85QTY3a0FncndHN1dqaUdnYjlVemkzMWVmWnN5VTVvQW5mN056V3B4NFpEdEtXTk94SUpOaTN4ZkpKNnNkTDNjNEFneU9VVFRuRUM3cVJqbUxEekxVSnc1THhaQ2lYV0FBV3hiMEFQV0t2d3FkRWd3UVZvVjhpQjN4akNTb2V4U1NvbTEwVm1RTWp2a0R4RGJsd3N2eXE2RUdWNGVhand2VG5SamotQ1U?oc=5,Reuters,demand,energy demand oil,russia_ukraine,3,False
2022-02-11,U.S. supplies give China muscle to become major force in global LNG trade,U.S. supplies give China muscle to become major force in global LNG trade Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOYjVTZWdXVlRJQlZNZnExTndFdU15VkNCRERkWFRmRTB2b2xTSmdJcGx6TjZkZzFjXzQzdTlVMndGdXVRUWdkbThEaVJVQjJYVlloWXBOUnJyRmp4OGpuZFpaaHVTaVFydEJWUzU0X1pjU01uTW5PQmFXTHBQS2tIZEdrZ2VaWTR1U2tvYjNxVDdiOWR6WDBlcjR0dy14dDVibDZLc2dGTUlOSi1lRGhoaXFqZllvNVhD?oc=5,Reuters,demand,energy demand oil,russia_ukraine,0,True
2022-02-11,U.S. supplies give China muscle to become major force in global LNG trade,U.S. supplies give China muscle to become major force in global LNG trade Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOYjVTZWdXVlRJQlZNZnExTndFdU15VkNCRERkWFRmRTB2b2xTSmdJcGx6TjZkZzFjXzQzdTlVMndGdXVRUWdkbThEaVJVQjJYVlloWXBOUnJyRmp4OGpuZFpaaHVTaVFydEJWUzU0X1pjU01uTW5PQmFXTHBQS2tIZEdrZ2VaWTR1U2tvYjNxVDdiOWR6WDBlcjR0dy14dDVibDZLc2dGTUlOSi1lRGhoaXFqZllvNVhD?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-11,"Glencore promotes head of crude to lead LNG, gas and power - sources","Glencore promotes head of crude to lead LNG, gas and power - sources Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxOVC1RUzB1bllfUFIzdnloNVVydGRQQjFkeXVrbm5aRS1Pc2lVWkNwVjhYSlVhRExJS3pmMTVSbFJvMElHdG9pU3M2N0NibWs2VHVfWWlPSk5vOVh4V1MyN0Z5Q1FvNUdDdDRralJpbFAyMGhHU3psOUxNcWlrS01rWXBJUk9JeXR0OVpNSV9pck5MWWF3MXRqLVI2cmc2ak9LdjdGaWQtMzNSVnVQUTU5cjQ4dXFBSmZxM1MzSFlBWkJDeWVJME1F?oc=5,Reuters,demand,fuel demand,russia_ukraine,1,False
2022-02-11,India hopes to replace diesel with green energy in its farms by 2024,India hopes to replace diesel with green energy in its farms by 2024 Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxPa09acE85QTY3a0FncndHN1dqaUdnYjlVemkzMWVmWnN5VTVvQW5mN056V3B4NFpEdEtXTk94SUpOaTN4ZkpKNnNkTDNjNEFneU9VVFRuRUM3cVJqbUxEekxVSnc1THhaQ2lYV0FBV3hiMEFQV0t2d3FkRWd3UVZvVjhpQjN4akNTb2V4U1NvbTEwVm1RTWp2a0R4RGJsd3N2eXE2RUdWNGVhand2VG5SamotQ1U?oc=5,Reuters,demand,fuel demand,russia_ukraine,2,False
2022-02-11,Green activists stage tent protest to halt lithium exploration in Serbia,Green activists stage tent protest to halt lithium exploration in Serbia Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRnFsTkt0emQ5dUlfWHNPclRweEYwQUxIRkwxc3J3NWNiYUVJRWhERzFjT2szbDdNaER6OHNLTlZYcHZ0UDhDQmNzc2QzMlluNjk3UVVYN3ljbEN0Skw2WEV3M1NxSG1pZWgxRmd0aG9xYlZ6N2Y1XzVfU3Zjb19MMnBRQVNBeDhySTZlRWtjRGJVVjk3UHlpNzItQXhNNmxZTGh3Ymx5dlRrQ29ZZG9GeUpzZDRpNUJEODNoaFk2SkM?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-11,U.S. supplies give China muscle to become major force in global LNG trade,U.S. supplies give China muscle to become major force in global LNG trade Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOYjVTZWdXVlRJQlZNZnExTndFdU15VkNCRERkWFRmRTB2b2xTSmdJcGx6TjZkZzFjXzQzdTlVMndGdXVRUWdkbThEaVJVQjJYVlloWXBOUnJyRmp4OGpuZFpaaHVTaVFydEJWUzU0X1pjU01uTW5PQmFXTHBQS2tIZEdrZ2VaWTR1U2tvYjNxVDdiOWR6WDBlcjR0dy14dDVibDZLc2dGTUlOSi1lRGhoaXFqZllvNVhD?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-11,India hopes to replace diesel with green energy in its farms by 2024,India hopes to replace diesel with green energy in its farms by 2024 Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxPa09acE85QTY3a0FncndHN1dqaUdnYjlVemkzMWVmWnN5VTVvQW5mN056V3B4NFpEdEtXTk94SUpOaTN4ZkpKNnNkTDNjNEFneU9VVFRuRUM3cVJqbUxEekxVSnc1THhaQ2lYV0FBV3hiMEFQV0t2d3FkRWd3UVZvVjhpQjN4akNTb2V4U1NvbTEwVm1RTWp2a0R4RGJsd3N2eXE2RUdWNGVhand2VG5SamotQ1U?oc=5,Reuters,demand,gasoline demand,russia_ukraine,2,False
2022-02-11,"Glencore promotes head of crude to lead LNG, gas and power - sources","Glencore promotes head of crude to lead LNG, gas and power - sources Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxOVC1RUzB1bllfUFIzdnloNVVydGRQQjFkeXVrbm5aRS1Pc2lVWkNwVjhYSlVhRExJS3pmMTVSbFJvMElHdG9pU3M2N0NibWs2VHVfWWlPSk5vOVh4V1MyN0Z5Q1FvNUdDdDRralJpbFAyMGhHU3psOUxNcWlrS01rWXBJUk9JeXR0OVpNSV9pck5MWWF3MXRqLVI2cmc2ak9LdjdGaWQtMzNSVnVQUTU5cjQ4dXFBSmZxM1MzSFlBWkJDeWVJME1F?oc=5,Reuters,demand,gasoline demand,russia_ukraine,1,False
2022-02-11,Gold jumps as rising Ukraine tensions spur safe-haven demand,Gold jumps as rising Ukraine tensions spur safe-haven demand Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxPdUlYdWtZVENwbjhfTGN5Y3dJVmtTV3NIU2lxUi1kU1VoenlMXzhucWVYNUhRbWZlOFJqMFRmQWU1SFBjd0had3NUYS12LTBWN0ZEVVZNNU1Za3dzYktEX3NDbWJqMm1OMnVOZXY0TElPUFRKQUQ4ZmtrOE1kNVFTZ0RjYnFUZDRFc0RGb1Z3eFl2Y1BjYk4tVTRYNDRkNHE1UWNsbXNZRGJrMkMtSHc?oc=5,Reuters,demand,gasoline demand,russia_ukraine,2,False
2022-02-11,"Focus: Russia could hit U.S. chip industry, White House warns","Focus: Russia could hit U.S. chip industry, White House warns Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxOSTJyLXhjQ3E2LXZOYXhwTmV3c05QX0hPdTVfeGlWeEUteEQ2dEd5bjhuRXVTOUdSZlpkV2ZWdFduSHVOTUVPUHJ2dmNQYjEzZ0NoMG9lNjh5V213ckY0T2tBZmZVWEJqVERaSzJoR3JsbFN4YmM2Y3J4LWtoNGt3SzN1b0pBZm9jYklKVGVINnRSRUp1Skc2eHYwb2V6TUZEblV1QUFKZ2pkOTlCV05xTA?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-11,"Waldorf Production nears $1 billion deal for ONE-Dyas assets, sources say","Waldorf Production nears $1 billion deal for ONE-Dyas assets, sources say Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxNeERmMkdjNkZhZ0VlNm1KOGF2T2tvUHZ2RnNiRVRPbFpBSmp2S1Y4RmlTbkRHbWk4SnFsbmtxSVhuZ0szZzR0SXJkYXVDMFFRWHlZQnBPbEpoNUNuNEhDemlwRUdPYmZvS3FOQ3Q5YjRzNDc5VDBjekk4SVJxaTljZlJIOElzMDdxZmQ4TzJfLXpuSmc3M20zdTFZZ1NXM2ZvOXRMNk1JV19rZThlcXpWN3NLU1ZWUQ?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-11,India hopes to replace diesel with green energy in its farms by 2024,India hopes to replace diesel with green energy in its farms by 2024 Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxPa09acE85QTY3a0FncndHN1dqaUdnYjlVemkzMWVmWnN5VTVvQW5mN056V3B4NFpEdEtXTk94SUpOaTN4ZkpKNnNkTDNjNEFneU9VVFRuRUM3cVJqbUxEekxVSnc1THhaQ2lYV0FBV3hiMEFQV0t2d3FkRWd3UVZvVjhpQjN4akNTb2V4U1NvbTEwVm1RTWp2a0R4RGJsd3N2eXE2RUdWNGVhand2VG5SamotQ1U?oc=5,Reuters,demand,petroleum consumption,russia_ukraine,2,False
2022-02-10,"After oil, gas and coal, global fuel shortage spreads to diesel","After oil, gas and coal, global fuel shortage spreads to diesel Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOYUdwYWhXeG5jZ05NNlIwX3h4bFFnZEtiTkRBQTh5bTJmdUIwM3BOSGNFVDJfeTY4SUMwWGh1VDBreTY5UUZzQUU1NmlvcUVaMkdOaWtiUXN0OXlsUFJKMEtlZ3lZcXdBVXJ2UVdveEJ5OFF6T1JGeXVJRllqek1QUVJVbzU1VUY5QTllR3hzV0Z1QkhVdks2LXlDbGdaYTF5UjlVWm13TURXUQ?oc=5,Reuters,demand,energy demand oil,russia_ukraine,3,False
2022-02-10,Canadian oil barrels head out of the U.S. Gulf in record numbers,Canadian oil barrels head out of the U.S. Gulf in record numbers Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxPaHVxWUgyQmNoVXVzN2JleXZKRXNQOE5KbUFHUnRLeDhUcEZxNWFpWWxMVmFGZElyMnVaZW9Xd0haLWlVVGUtRHNmTkgwOW9naUI0Mk1pcG5xZWJ1QU9SWGNTM3NuNEw0VU5EV2ZHQ0dWNXV4VnhlNkhtX0xic19JOUstdlpraFRFZ000QjhpSkRoTDh3cmFKekRxcUV2NHVwOEE4d0lQUQ?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-10,Several Asian refiners to receive full Saudi crude allocation in March -sources,Several Asian refiners to receive full Saudi crude allocation in March -sources Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQSkV5RjA3VmFqMkY2alpUQVZlNzFHa3d1amxMYUFsWGYzYWdWc0pERWpqY1A3U3hrTHUtVkNnc1RnLVZheExfZ1BZbVdsXy1iSkRJLVA4cmpDdFoxakd6REo2Y3hnYm0wUmtXbUF3TW0zZTVQSElVaXhPS2ZSM3Bhd2tNaGxxWGVDckx5TTNRcVpGTmxXTkp0X2w1VFhackE2VkZfd1dudmxlX0tMcmNLdUVfQzRESU9DNHlPZDNtOTliUQ?oc=5,Reuters,demand,energy demand oil,russia_ukraine,1,False
2022-02-10,PBF not currently planning full restart of Paulsboro refinery - company,PBF not currently planning full restart of Paulsboro refinery - company Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPb2xUWEVPcGpfY0p4V0d3N1djbHExY0JVY2VUMGVmUDVReHhsMXVzUmtZcHFzMzFPWERLa2xUeGpKemo0Q3RYYk9KNG9uQkNwNG54cUtZcHdFanlscG9PckdaZ29mU2J1OUc5ZGZhTDQxZVpXV1AzUnJnTmp2MWJiRlJzQmF3NjcxQy1BTEhILUh4STZIenN1enNaeE1ER0xBbmotOEoxcEdERWxKakdPWHB0Nk5FUElWRmc?oc=5,Reuters,demand,fuel demand,russia_ukraine,1,False
2022-02-10,"China to focus on Gobi desert for new solar, wind power bases","China to focus on Gobi desert for new solar, wind power bases Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxOUjFXXzljNWhpbzJBc25MVGFUSWFKVXlPVWxYekNNZkhQS25ZS0NHYXN2UVlxMjlxTm9vZ0R2dWJReUNvY3J6ZGs0elpmVmo1OWxSQXpRdzM3QVpYS2phRjBBSlZralRndFVqUXE1N3NGTWZrMHZnX3RLSjNUZnpFMm1YTFBqRmhwX28yQ3NNQUhTeWxqNEtrTDRxSFUwTTdFRzZaaUpibHBTN2c2a0FmQVRmczNPbkk?oc=5,Reuters,demand,fuel demand,russia_ukraine,0,True
2022-02-10,"After oil, gas and coal, global fuel shortage spreads to diesel","After oil, gas and coal, global fuel shortage spreads to diesel Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOYUdwYWhXeG5jZ05NNlIwX3h4bFFnZEtiTkRBQTh5bTJmdUIwM3BOSGNFVDJfeTY4SUMwWGh1VDBreTY5UUZzQUU1NmlvcUVaMkdOaWtiUXN0OXlsUFJKMEtlZ3lZcXdBVXJ2UVdveEJ5OFF6T1JGeXVJRllqek1QUVJVbzU1VUY5QTllR3hzV0Z1QkhVdks2LXlDbGdaYTF5UjlVWm13TURXUQ?oc=5,Reuters,demand,gasoline demand,russia_ukraine,2,False
2022-02-10,"China to focus on Gobi desert for new solar, wind power bases","China to focus on Gobi desert for new solar, wind power bases Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxOUjFXXzljNWhpbzJBc25MVGFUSWFKVXlPVWxYekNNZkhQS25ZS0NHYXN2UVlxMjlxTm9vZ0R2dWJReUNvY3J6ZGs0elpmVmo1OWxSQXpRdzM3QVpYS2phRjBBSlZralRndFVqUXE1N3NGTWZrMHZnX3RLSjNUZnpFMm1YTFBqRmhwX28yQ3NNQUhTeWxqNEtrTDRxSFUwTTdFRzZaaUpibHBTN2c2a0FmQVRmczNPbkk?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-10,Japan to divert LNG to Europe amid Russia-Ukraine tension,Japan to divert LNG to Europe amid Russia-Ukraine tension Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNekt3bEFwclhnZkpJd2VydmpyMFZBcjhYUU1MMDUtalhqVWxrZmIzcldJWnNOOWdFWEZBT0hxMGw4bGc5cEdwc2xTZXpCenIxTnhXX0lkUE45Y2s1RHBkQS14aFlLRVVPcjZhQWFtZWw0RjEyRDZzWTNnMGJKeE5ITlZQLW5POEswYTcxV3BGbFRLQnFwZGFEakVCYnZTVGtnbXNlbDVpRVB0aTI4cm52VElHQmhIQQ?oc=5,Reuters,demand,gasoline demand,russia_ukraine,0,True
2022-02-10,PBF not currently planning full restart of Paulsboro refinery - company,PBF not currently planning full restart of Paulsboro refinery - company Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPb2xUWEVPcGpfY0p4V0d3N1djbHExY0JVY2VUMGVmUDVReHhsMXVzUmtZcHFzMzFPWERLa2xUeGpKemo0Q3RYYk9KNG9uQkNwNG54cUtZcHdFanlscG9PckdaZ29mU2J1OUc5ZGZhTDQxZVpXV1AzUnJnTmp2MWJiRlJzQmF3NjcxQy1BTEhILUh4STZIenN1enNaeE1ER0xBbmotOEoxcEdERWxKakdPWHB0Nk5FUElWRmc?oc=5,Reuters,demand,gasoline demand,russia_ukraine,1,False
2022-02-10,Canadian oil barrels head out of the U.S. Gulf in record numbers,Canadian oil barrels head out of the U.S. Gulf in record numbers Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxPaHVxWUgyQmNoVXVzN2JleXZKRXNQOE5KbUFHUnRLeDhUcEZxNWFpWWxMVmFGZElyMnVaZW9Xd0haLWlVVGUtRHNmTkgwOW9naUI0Mk1pcG5xZWJ1QU9SWGNTM3NuNEw0VU5EV2ZHQ0dWNXV4VnhlNkhtX0xic19JOUstdlpraFRFZ000QjhpSkRoTDh3cmFKekRxcUV2NHVwOEE4d0lQUQ?oc=5,Reuters,demand,gasoline demand,russia_ukraine,1,False
2022-02-09,Diesel is the U.S. economy’s inflation canary,Diesel is the U.S. economy’s inflation canary Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxPc05qSkpRa0VoSzlaNThUcy1uVTYtdGtQcEo0bDlHQTN2eVF2Z2FLZVh3aFFuNDZZbDZhYVpWc0tPRVJZU3daMWY3U0s1Y0tBem9sRUkxTUk5VG5CMVJ6bnItQUZRNEhzQ1JRWUdtNHVUWG1CcGVhVEV2RzY1WVFCemN0djIwYWJ0aV9BcHNONGVqWnRiYnN6QlhRcw?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-09,Siemens Energy warns no quick fix for Siemens Gamesa wind turbines,Siemens Energy warns no quick fix for Siemens Gamesa wind turbines Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxPNFhITzEwYW43czRNeXp0NTdOSUhya3B5OW5NRXEwSE1PNXRyTmRDQW5kOGZxeHU1aDBEbi1IUmtJRDN5N3VoTDNoYUU2YzJlWkFsTV9ZVk90cm9mSmlaRVFXNFd0NTZNN05xSTZlYmNBaUVtcWNTWHE1OEZTLVU5b09iNU5BUk0wZWg1Rk1nV1pTXzFmd0FWUXJMUE4xVW90MElZb0JnVXBCWUFtalJJTw?oc=5,Reuters,demand,energy demand oil,russia_ukraine,1,False
2022-02-09,Somaliland pitches 'huge' oil and gas potential during Taiwan trip,Somaliland pitches 'huge' oil and gas potential during Taiwan trip Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNVG1RRzFLbUJLeHViWGxscTJCME1iOTRqQjQ1cWJ1YnR1akNScmUzczE0UHBhdEZBeFJhOFVpTHpBMWtuUFNfVXBmMklvNmpsQk5SWm1RM25nRkhWb1Z1cXZCRHZIekYteHlkM1oxdUV6cTNPS3N5amxBNEcxZHlJekhJbWhqY1FnUUlMdXpTOWRhN3Nhc1Boa1pYZkNOQ1ZWTU1UT3U1VFpIRUJIaEgzVlJR?oc=5,Reuters,demand,energy demand oil,russia_ukraine,2,False
2022-02-09,Japan's Inpex to invest up to $38 bln in growth areas over 9 years,Japan's Inpex to invest up to $38 bln in growth areas over 9 years Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQY1VjSHp3MU1IVFZMN3N2RFJNalJfckl3aHBkMFd6TXV3NWdzVmRwUGx5YlExQlVHR1JyMnA2ZG1aY1BEMVRuWmhUOXZrbVFPMGh1LWV4VWlONkx3R1dPSjBkNUx4eVBUaUxuNGYwUlc4U3JRQXpmUE5SVHVpZkFDRnBacnliUEE0R0RTTFNnZDlkZUpYYl9peDVROS1CV0MydG00ZUlrWlRBWmloZ0hjZk5RTTVRZVUw?oc=5,Reuters,demand,energy demand oil,russia_ukraine,0,True
