date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2019-06-26,Mexico deploys forces in the north to halt U.S.-bound migration,Mexico deploys forces in the north to halt U.S.-bound migration Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxOckVoNFN2RGNnckhETGhBRUNWTHQ4YlNRUS1vSy01ZWF6aFg1MnZnVnYtbmROS2JGR18xcHdWUnc1bE1zdGpfclBMdXRFNmtmenNOdlBFR3AyQ3I3RG1leUY0X1BaeHlIazFZcUd5Z0JpOV8xeGY5NHVhdEVhVlE5dHQ2NGdIbjVzY29RdFN0NlRjX05lQmc?oc=5,Reuters,supply,crude oil exports,0,True
2019-06-21,Singapore's headline inflation seen slowing in May: Reuters poll,Singapore's headline inflation seen slowing in May: Reuters poll Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPSGhNYkxrSWprUURaRjMzSVU0bENBaFV2RHpTSTVrUGdCbjlPN2wwNEdtaGtEb1UwcFNrcVFTdHFxc2xDRE1Wb3V1bkJDOHhHZ1VSZ0xyY1E0RF9MS1g0NnNHajZ2VC11NzN5WXVWbzhPaDNkV1ZZY3poZ3Z0QmdiQm8xN1hoTVdVNmNaMHRNanpRMWZfRGRkdUxlVEM5Y2s2a2NYU0N2YTBjaGdXWDgwSGRrTGMtWU9Lcmc?oc=5,Reuters,supply,crude oil exports,0,True
2019-06-21,Trump says he aborted retaliatory strike to spare Iranian lives,Trump says he aborted retaliatory strike to spare Iranian lives Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxPaVhZMXdiMDdudlVpa1RpUl9pMU5Hb0o2VjltcXVsRHAzMGptcGVjZENobmtGY0p1cGFQZ09OdXkzUUlZQWhuNDF5ZGZXcVF1RWk5T096N2h6LS1PVnF1Sml4cW1YaFEzQzhfbW5Jb2ZKay1qTmktVnNob0NQc1NpOXZUWVFOUVUzVDJvRFZlbWtsSFg1MXA4cWtjdjk5TU52SmppRVdjX0FpY2xlVFk3ZXhJZmJNcEU?oc=5,Reuters,supply,crude oil exports,0,True
2019-06-20,"Exclusive: Exxon's $53 billion Iraq deal hit by contract snags, Iran tensions - sources","Exclusive: Exxon's $53 billion Iraq deal hit by contract snags, Iran tensions - sources Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxOY2RER1kyeDFnM0d5aXFlUTQydld1YnFpcnpMdWRlQWJaVW1VanlUdndHMnVCMndJRzNGNWtuMXZLOWJmenFUNFNna3o2UmFUQWR6QTFKT2d6aHVLQ28zSXhTQnhKalZyTG5haGdsTUVXbnY5WmY3TDVmWVhBR0oxek14RkF0MGJ5Zjg2bHpyWlhxNWNfcWYzQTdJVXQzUDdjc0hSbU1EYmkwcWY4djVSVktLMEpFQlYxZVo1c3Z0RThrOFN6Yk96VkdB?oc=5,Reuters,supply,OPEC production,0,True
2019-06-19,Senior U.S.-China trade negotiators to confer before Trump-Xi G20 meeting,Senior U.S.-China trade negotiators to confer before Trump-Xi G20 meeting Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxNQ0l1MENJUUxoSXp0ZVhadW81MHk5bFBGQVFxVFFfLV91SHFZSUlMNkZIYS12NldtYzI3Rk9OSlkzc05Peml5NkhXTEFndXRGUUVfSVlsYnZYd3pKVWpjVFRULVJ2X0lBQ2kwZHJkVUxfWHNYUG9oOUlkRm5WWHBqWkttVzd6YkdEaHdpVG5CWjZHQkJQRko4MzJkU3hHejdaNUI2dC1CUUNxRWN5X3FsNXFwbHZUdWdwNXFweXVmSWNzakw4cUE?oc=5,Reuters,supply,crude oil supply disruption,0,True
2019-06-19,Anadarko approves $20 billion LNG export project in Mozambique,Anadarko approves $20 billion LNG export project in Mozambique Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOLS1sZjQ1NkZFVEt3VldoVENOc2cwX3hBVEdRUDN5U1hIQk5wYzY0QUo4RkwwWVhaUEoxVk5ZZXQyMlJzR1F1OWdJRlRjTHFEWGM1b2U4alBSLXkzLS1xQkVzaU8yOGlkM2VrWjZCaEUyZjBvMFZsZlJmc2dweHBIWW4yZGhFSk9oMERWT3pfTWZUMDZKSGViYXlYU1BrZkM0azhDUFoySmZhRldtR2g2N1Q3WG1Fa2oy?oc=5,Reuters,supply,OPEC production,0,True
2019-06-18,Tanker attacks seen as calibrated but risky Iranian response to U.S. sanctions,Tanker attacks seen as calibrated but risky Iranian response to U.S. sanctions Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNTWdPbWg2NUxXMHo1VDdkWVBWWUJ5WDFrRlp3bHlINnViYXdXV3dvX3hxckQ5ZzBvMDJ4aHFTakZwTWhLcVQxOU14N19WcWZla3lpdEpOczBLNV9HMTVTOXR1U3AxZzlEWElJNlFVVWJvdmF1Sm15Z1VwZE04WVVDdG9Fbzg5UkE3Q01qcUhOV29IbUtjbG42LTU2UWxVLTJBc0pCM3F6NVo4WHRBSDVSX3c2STV6V0taYk1oaWNfR2d4cTczUzlpOA?oc=5,Reuters,supply,crude oil exports,0,True
2019-06-18,China rejects claims fracking caused Sichuan quake - state media,China rejects claims fracking caused Sichuan quake - state media Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPcE1uQnFxbTJMLVlsSl9rM2IxSjhjempNajBJb1dfSllLZ0ZvMTNLX0tFMEVKQUMyRjdqOFg4cDRhbjAtejJhM3dFeVdycURhX3lEX0RMVUg0c0gxRE1Zc0dMZVZDaExmelR0eGplTm92VGpCeUpMR1RzNjVzVDhid3AwaFZ3ekpkcW9VeXlFcFZ0REJWdmI2dUF5YkdkRGtvdnRjcHNXdkNMMmZkSEpHTWpBNnR6dw?oc=5,Reuters,supply,US shale oil production,1,False
2019-06-17,Aleppo's scattered business owners have yet to return home,Aleppo's scattered business owners have yet to return home Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxOeXNmNW50TVNqd0ZtMl9UVjZCVTlPVHNLZWNISHQ3WVk5aHo2RkJFbUtNVUR2SjB4WjRoOHZOZHE5RGZ0T1NEZmpJYVVfdnFTc3U4U3BjMjAzSjh3RHFCYUZLQ1Z1VkJ1eWV5TlM3QWRUeHQxSTRfMVp0OWV5ekZWYjYwVlk2TEI3LXFOdXpqMi1VcjZRakVQNFNKQ0NMS205eE9ObTNianFDajJnLXVF?oc=5,Reuters,supply,oil inventory,0,True
2019-06-16,Saudi seeks oil supply protection as U.S. and Iran face off,Saudi seeks oil supply protection as U.S. and Iran face off Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNTkcwRllhRWxqakJXU3dVenN5QjEyRU9HUjFCazkzaWxucVZuSE90UjVFR2tUOW5YRDBPeWtpZ2lKNV9mS1Q2R01IS1pvY21PMW1TWVVZZHFMc19FTllsaHl1Mi1rTUNib1J5Nmw2bHlmb2VORkJ5aFFNcVZFUGdYc3FHakVpYUc5Z3N5TXZWYklpZGtqQU1nTkRXNU1GbWdveUdPSGRjaFRNTXVXd3dB?oc=5,Reuters,supply,crude oil exports,2,False
2019-06-14,Column: Strait of Hormuz and the risk of uncontrolled escalation,Column: Strait of Hormuz and the risk of uncontrolled escalation Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOTnFtUXdBUDloXzBScEl2SDFVNjZ4SUxVNGxNcVhCSjBGczZCeC1tQUJLaWFzbkpINmIyblgyeHFNQ25WMml5czh6WUF6bDZHVEYzSnJ2ZW1Ob2ljT0lPM2twejVvZUZEZzdiaHA1a3RPdVNfVzlEbHM1Ym4zY3lFcU12dTZ0Vm1MOElPYkZwRk52a3NKdzl5bFdKLTQ4ZzlCVHQ3dVdmSXNVZ05SS3o2UDduWWNCWWVGb280UUxzQU1NRjg?oc=5,Reuters,supply,crude oil exports,0,True
2019-06-13,"As Iran nuclear deal flounders, France turns to Saudi for oil","As Iran nuclear deal flounders, France turns to Saudi for oil Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxQY19LMzZOSlhldDB0MkdhT29pMHBPal94dmlycDBXeGJCbHM0emhOQm5lR1BYMHpXX1BQSGpZdlAybU5COG9yMVZjZ1BKSl9MZmpxenlRZUZNLUEzRUFyNmEteGFzX0FUY0pkeVZ0TXhqTGpGeHRrU0ptcWZQcWNQTGhpOE5iOEI5YkdqUlRSaHJkTy0zZ2FkdW1xelpGMkYzVHJrYlVBNjRfM29VdjNBVXFsQQ?oc=5,Reuters,supply,crude oil exports,2,False
2019-06-12,Defence in China student's beheading in Illinois says he did it,Defence in China student's beheading in Illinois says he did it Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxQdDl0T1JRS2JFVExIRlRpYllKdHpIOEg5TUthTWVqMXFYNUdnR2RQbU1KengwT2lEQWtqT01LTlBtU2dCT3pObGRXR0k5ZTdHNExDS3NFSW9mRTl2czdGTG51VmxFbk9LRUdkVzVLTEY0eno2by12RkVVejJKN01tX1BNbGJma1EwR3VmS1hOWkNRTmVjQ3JiaDM5eXloXzYzSUZfa3AtQUZJWDJRQWFvUkVMdXJ1dw?oc=5,Reuters,supply,crude oil exports,0,True
2019-06-10,Jerry Jones' gas firm Comstock pays $1.1 billion for Haynesville producer,Jerry Jones' gas firm Comstock pays $1.1 billion for Haynesville producer Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxQa0NySkdjcjhxaDdMZzY0aHRpNHBaUVN0YUJIa0lMQTJ4ejVUcDRoWUkxbVJUSHhEYkRYTGNjTXFFYl9TRkRWY194VUFiV1RkVlM4dkowR0U3VVFPbldWcl91dWduY01oNVN1U3NHMndjalJ0Y0Q5WnFkUUJrMGFEYVUzSHlsNjJDOVc3bm1WV3A3a3NoazJfZzhDR3pCTXl4bktBT1EtdllSNTRkMm1IaG9pWkxaYzRfSXZfRFdRS2ZDMjRJ?oc=5,Reuters,supply,US shale oil production,0,True
2019-06-06,Shell raises oil storage capacity at Singapore Bukom refinery,Shell raises oil storage capacity at Singapore Bukom refinery Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNU2hGMDYwX1hUaU9OT2J1eVEyUE1SSDBoT0ZXcnd6NlJ5VzZkcDl0MDgzclhSbGJ2WC05SkxUcnJIc1BmMTIycXRONVM2aG9tWE9wSnViYlBjVDBsdFhpWGdRaGJid2d3NDg0U1V3TjFuNHd3bjMwcG9UUkVQWlFHRVdwTFY5N293eFNvdnVuaWtSM2dadkk3dF9HYjY4M29lMENpMWxFUWIyT3hucm1XSEtFR0x4aVpHX3MyNGV0YTRQQQ?oc=5,Reuters,supply,crude oil exports,2,False
2019-06-06,"""Incompetent climbers"" drive Everest death toll, top mountaineer says","""Incompetent climbers"" drive Everest death toll, top mountaineer says Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNcEJoc1VFb2xqOEJ2NEV5Tkgzb3NOVzBzOHM0b0p6NWU4aTlOLUlCeU11RE96cEw0QlZXSmtpOGdUU1VnU1FIZzdlMTI2aUlRVDZtZXI1SFkyZnc3SXlQYnN6T1V2LXpEWXk2VTBGVUF4MTItb2J2NjJzbW9vbklPb1RQS0dQaGZWWUpHOWlOYkI1T091U0RZTnlpWGxKQldSc1JlQS1DZlB5OTJOSWx5NzNUSmQ5eEJaanpz?oc=5,Reuters,supply,crude oil exports,0,True
2019-06-06,"Exclusive: U.S. pursues sale of over $2 billion in weapons to Taiwan, sources say, angering China","Exclusive: U.S. pursues sale of over $2 billion in weapons to Taiwan, sources say, angering China Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxPT1plYzBQYTdsZ0RsZDF6dGtwTl9BMWhWUzJQVXZvckpEWlhtV3VSREdtb1YtSEdXY3ZOX0J0RmY2VmU2T3hnczJGdzBtdERQcDNvbHlfblpHM1JkZ0dyYUFOcHJlYnJCYVd3SmczVjZ5QXR6d2JNaHloa0RTREI4Qks5WnBOZHNIY3N0QUVzVVI4UXFhZDVYTEVDSkowWDJqektoai1BMFYzWlVNY0IxS1R1Q3NzNDI2d2hKdWV2cEVoeFZTOUxj?oc=5,Reuters,supply,oil inventory,0,True
2019-06-05,"Column: Shunned by China, U.S. crude exports surge to the rest of Asia","Column: Shunned by China, U.S. crude exports surge to the rest of Asia Reuters",https://news.google.com/rss/articles/CBMivgFBVV95cUxQSjFjdXRxejRLTlh2N01iUXF0NlNTeGRTODNQWGVQWGpJb09lV3RMbnE1VlVHV3hVbHNhZVRabS1lT1BYVFFBSzJsS2tWeUZEaDV3eUEzeTRtamVPeVdGMmMtUExwWWpINGpaaUUtSEktMHdQYm5GUjNieVQxSnNlMWpfbzBIVXhJaDduSWtMaTR5WDVkcktTYloxUnJJWnd5MzBDelB2Tjl6dHY1VEdEQUJrSi1wQUpaUnVCOHZR?oc=5,Reuters,supply,crude oil exports,3,False
2019-06-03,Sri Lanka Muslim officials quit in solidarity with minister accused of Islamist ties,Sri Lanka Muslim officials quit in solidarity with minister accused of Islamist ties Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxPdy1RNkhJcmpUR2x5ZjJNUHM5alA2ZUQxTXd1X3lIWEhQYUZvYjR6RC1keWRIR2xvdzF3bEVoYk5lYnBkVk1qeDdxcDd1RFJMUWx2Sk9xVTlzV0kzNnBfMDhSdkh1UHRlOFp1SGkwVGpUd3VLQ2NQTkM3bUlqbjhKVEY4N0lTbFZHd1FqbTdneTZZdVZLaVRyeTQyVURmSldCSEwtRHcxbllPbFJFWF9QbWJ4TWwwT1VCVTAtcWtKMjVsdmdoYlBwZHV4Nl8?oc=5,Reuters,supply,crude oil exports,0,True
2019-06-02,Iraq picks Hyundai E&C for $2.4 billion seawater injection project: state oil company director,Iraq picks Hyundai E&C for $2.4 billion seawater injection project: state oil company director Reuters,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNQUU0bmFnaVZmU2dxREkzRWYtUjBBdzI1UzhZbTFHTk04Xy0tVjR1Y0tRWDZfZ0daX1VLQTVPbDhUT0ZoWDRqd3V5ODF3cG9NQmt2VG1WMEl3QW52RFpTVW1Eck1reVVINTZyQzNKXzJfSHpsSGwtQ3BrSlNIV3FJa3phdUtKLTZZLXh0N2VFOHlhQWt0TVkyWkQ4azlPV2plME5seWs3OWswdGlvWWJZcWlqNlVMRWpnYmtJelo0dnVSNnEwMTRKcUNCSzZoUnk2QnM4eFlZMFhwUQ?oc=5,Reuters,supply,OPEC production,1,False
2019-05-31,UK's Rank agrees to buy smaller gaming firm Stride in online push,UK's Rank agrees to buy smaller gaming firm Stride in online push Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxNWE9VNy01U0xRdTEyYjh6RXpBTEFqZUxBXzFCWURUQzBFejlXUFZsMUJEbFR1TGliMnVDMy1UWHZBZFFhTWkwczYzb1JuWHpFRmduTlZZZkJqNi1CQ2ZDYnFVQVREUG1sZUFQMXY5UVFBOHVMVkVCS093TlJBSElSdmM5Y0hVMTJ1blJaT3B4cmU3eWFnUmdrUFp1Tnc4UmFtbVZWZ216TElTcWU1Q2ItcjJZT3BVQV9DeFRjbnp3?oc=5,Reuters,supply,OPEC production,0,True
2019-05-30,China seen by LGBT+ groups as years away from same-sex marriage,China seen by LGBT+ groups as years away from same-sex marriage Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNLVR6eFJmSmlPN2E3VG1uUElIcDNaTEg4V3dSRW5HR0l2TG82U08yM1J5UjBrNllTeGRQSFplemtPV1ZaaDZjZ1lqQ0NsRmpwMXJqd2VlaXJCc2Jld256Q2xiZXFCSVVhLWtGZzBNUFdMaVBDSzdENTJWTzVhRmZBNjZJZlV3WjJwZHc1bWgwR0NuZGlmRTF1MHo5TklWd3VkNi0yRFZUNGhkcW80bzZabmRxa1NLZw?oc=5,Reuters,supply,crude oil exports,0,True
2019-05-30,"Japan's factory output rebounds, but retail sales slow as trade war risks grow","Japan's factory output rebounds, but retail sales slow as trade war risks grow Reuters",https://news.google.com/rss/articles/CBMiywFBVV95cUxOSW1CSkRiVUxZNlJFd19wRVVzM0VIMlJCLVRxMDFuTXRmN184WGNvcWhkZFpUMUFpQWRZcTB0cUp6REtBeGRIbXZYWmVIUTFzanlHeFZCQ05jdmR0OGN2WnJtTmVPQzVlVDZROUdSZkRSMGlSUWpwY1ZzekEzSmNRWWx6MTVSOGt4cWwxdGZ1MmdMOFNGb1pCVFpoZHVPY2NaMVdGM0lSRV9DQUhxemxiNmlfX2t2eTVQTGxWX25JU1JJQVhvV05CcjhQNA?oc=5,Reuters,supply,oil inventory,1,False
2019-05-30,'Merch by Amazon' t-shirt business increasing orders from Disney to Dr. Seuss,'Merch by Amazon' t-shirt business increasing orders from Disney to Dr. Seuss Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxPcFQycUhMWXVpOTFCRlE5U2RqTnh3eWJldDhpX25LR1ZRd3pUSW5hbmpKMjhYNFZSR2tXUVAzQUZzMW5KRnZNOTZkdEJTWjZRaHc4bE1heEs3ekNoQkkxUEs0anRJR1lwOFRnMHVoNm1Vb0ZqRGtxeWlZTWVIZV82TEpYTUE2N0NhblR3cDdkMFg5RUZmZWtDVnItdC15ZkNBd05mR04yS09lbDZ2RnRfUXhoR19kdUc3Vk1TZzlFeHpGdmduQ0E?oc=5,Reuters,supply,oil inventory,0,True
2019-05-29,"Exxon shareholders reject resolutions on climate and splitting CEO, chairman roles","Exxon shareholders reject resolutions on climate and splitting CEO, chairman roles Reuters",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQVXRodXlWS19UZEZoSEM5eXRqNUZZTEgyTGZPdV9CVDBhUlNFSWNLTVlESHNJSThvUTNWNTVDZlZIMWMwUTZ4Q1RVMGM3azBab0NuNFZ5a0xaMUd5YnppT2VGblZMSnI5NEZwZzllOGRLZXVwaTZfSWRuZjhjZW9oNEJfTDlSNlB3cTdtTHYxSG9fUlZrRzZnckdsS1djWnJXbVlOWlpzcXBvdW85VzVrWUstclhYR3NjR29EYUN5al9CVUFibWJfaXNRUkFKTGhMeGsydzR1ZlE?oc=5,Reuters,supply,US shale oil production,0,True
2019-05-28,Occidental to sell parts of Anadarko after debt-fueled acquisition,Occidental to sell parts of Anadarko after debt-fueled acquisition Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQMElsYzdVcHhqNTdlQkZYdUo1WVJLYk5FQnlUVG5vUFFUaUNFanNlRG9yRC02NXo1c0hhd2gwRnpOQUJMMVk4NFFIdGhoMmIzZDBsd2ZaOXVXRFJFUERqbjBqRnFsUjRGNHk5aUJkMUpBaklSemM2VTk0aDE4RW1QakF6T2xGX3NHYTV3Wk56UDJiVlh5VzRqWkJzLTVyb1V3dFpFSnNST2tjZXgwcXlPdUJjcHZCOVNSdHpv?oc=5,Reuters,supply,US shale oil production,1,False
2019-05-27,Timeline: China's post-Tiananmen re-emergence onto the world,Timeline: China's post-Tiananmen re-emergence onto the world Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOYWJKOGpYd2lpOGJ0UktIRUlpRnMta3Npb3pDT1pwWThVYzNmWDFtMFViaUJwTl9rV2hqZ0tURDhTZGNLZDlpUGVZQ3VNNGRyelEwVTdMeXoxUklxRGFWakh5QWl0MllQQm5va1dRNlZfQl9FZHd1UFp4VnRCMXVJTFdaT2xPVlVJcURQdVVNX1RjME02N3lKVGxYZGhTd2FwQll0NVdzOTQxcGkxcFIzbg?oc=5,Reuters,supply,crude oil exports,0,True
2019-05-22,Turkey stopped purchasing Iranian oil as of May: Turkish official,Turkey stopped purchasing Iranian oil as of May: Turkish official Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPajhVeWp4VmtEX0FVRF9fNHk0QVd5MU9nUWdraUhzQloxRjY3NjVzWnZLQk5CTzg3aWFseEVMak1QZV9UODB1N3JBRVVBTFZZTkxRZnZkS0ZLN0t3OFZXMnp1dVp2dnBjSk1CYnZkQ3FXVlpkOFF0cmNlMmpKM0lmb1FoS1Z0NmplUlJXT1d2SERZM0tiTzA4dm9oNVdGbGNwcnlqYkJETHpVbXFrRTh4aWdBUXc2RTBf?oc=5,Reuters,supply,crude oil exports,2,False
2019-05-21,"Iran's reach puts U.S. forces, allies in striking range","Iran's reach puts U.S. forces, allies in striking range Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxNOXpieWlSUWVIYkMyakJLVjJTWE5QaW5UR1BZS3FQTkVXeHc1OEY0dkNRQjZVa3J4RWRuTFM2RExxZEszM3VZQXZKM013S2FSTjRkaDg5aU9lQ3pXNW4yaHNyb29vbFpaUVVXQ2Z0ajZ3eHNSaWF0UHB3Rnc4OGJxdU1fMmtUSnpXbFg1Nk41NkNtWUZnQ0xrVXFWSUNsbzhwV0JYVTQzVQ?oc=5,Reuters,supply,crude oil exports,0,True
2019-05-21,North Korea warns U.S. over seized ship at rare U.N. news conference,North Korea warns U.S. over seized ship at rare U.N. news conference Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPZjcwT01iSkRNSTFmVE93NVRFRWd3Mm5Oc2ZwMUxMOGFfQUR2d1NVeVEyd2FnOXZtNXdDS3VZZGNOWDF3RThQSWFmN0VOZ0ZvZUd1NV9KaEZkeTk1UEVuNm4waHFrZEN0b3Q4NmktTGVkNHltNEl2aHo3RUhsUzNoX3JvVjVGaXhQbU5rQU1zX2lYemIzVldPVG44QzB6dHNBX2xMVVpEYk1MRjVjMXByNmtNODJudmV6?oc=5,Reuters,supply,crude oil exports,0,True
2019-05-20,South Texas oil producer 1776 Energy up for sale,South Texas oil producer 1776 Energy up for sale Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNT1ZKZjYzenFxcV9qUWlMai12THJGYkhGenRuTXp6M2ZPQ1FMdUgzcnVCQzdoYmVuTi1oTkJ2Q1lmZXpKcWRHR1V4RU5aTGZ3LXJYZU5KWC1jRndpTG8zVjZrcFFVYndoUlRoenpPWVYxaGFBN3Q1QlF3U212ajBSVjhqSmg4enpuRXFITnFTS0xfbEdMeXlFM2JDLTdBODdDQjlEUVBpcEFGNDhWaFdqbQ?oc=5,Reuters,supply,US shale oil production,2,False
2019-05-17,Angry Venezuelans wait hours for fuel as shortages worsen,Angry Venezuelans wait hours for fuel as shortages worsen Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPRTFZdW1sTUtmSThNTU5vOExCel93Ti1tT1BxMzlDZzdxdUl1ajZDZUp4RElyUHRuVnBQR2JwWXZtTHJ6bUFvSmNpd1R2NVhXb21Lb182RFByMFVnQXczNXhMTTdzWGFMN0RfM2dIM3Jpam85NDdfTTRpV09RaTRvcmZmR0xIZERxenZnM3U2YlRZNkJKWGJsYmI4cTVEa1hpdDh3eTV3SWw0NU9PcFg0?oc=5,Reuters,supply,crude oil exports,1,False
2019-05-17,Saudi Arabia oil facilities attacked,Saudi Arabia oil facilities attacked Reuters,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQZmxvdmFNZzVCalpXRGNfWmFzTFFWeEhSVGN5OVN0ZDd3UTRmQUVIVW9lQ0hsX2ZmTGdRaEowUjFuQVZLVjVXM3RBcDV6VnVrVWdHcEdVWTJEMmwtdFJpWmlrdEktdGJYeWwtRFFVNGltSTc0N1NGWGJMVHktaXh3SGpWZFFnaUI5?oc=5,Reuters,supply,crude oil exports,2,False
2019-05-15,"No easy options for China as trade war, U.S. pressure bite","No easy options for China as trade war, U.S. pressure bite Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxOd1hFQ0FtRldCa204ZXFxMC1BTXJzQU5qNnYybHhBeGJ3dWViSWhYeVZ2eU5GNjBQQ0xnbzFnWGtBUllvSjVHWnljQ28tQlFMM3JmOEFIaXhISlo3dURLazYyUlNWWU1Pbk5haHRNS0hOOWNuOFU0dzRTMXBUQjZVTXFvQkh0NVFoaTkza2xBUmp4VmVrUmowNXMzbEtqN0YtM0FwRHlRamtCaWMtLXA0ZQ?oc=5,Reuters,supply,crude oil exports,0,True
2019-05-15,Lebanon's cabinet postpones final budget meeting,Lebanon's cabinet postpones final budget meeting Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOTTh2ZXJaelJwc1B0QUp4UTVQX3M4a0xjaElnT3BRN2pSZmJuWUhoV2M3LXRPeEExaFZzbFk5YThza0d3NG1IMmtUS2JDSC13Z0tQUnVvNzF4NGlYYmNjaGlzMGhmekpwUDZpOS1JSEZvRVBMTk1MNlE3ZGlsc3FPTFZpb21KaTBiNzFSVmlIMGlpUWxCeTBVT3hRWDhmZUlKV0E?oc=5,Reuters,supply,crude oil exports,0,True
2019-05-14,"Exclusive: Saudi Aramco bets on oil supply to Europe, trading expansion","Exclusive: Saudi Aramco bets on oil supply to Europe, trading expansion Reuters",https://news.google.com/rss/articles/CBMivwFBVV95cUxOYWxsZmZSZ0xzaEp1TEkxbjVaUjYxenlnTEZzTUdQbFNUUXd6dm1XSkRFSF9GX1A0R19ERTZLWE1lbkxXT2xuU2Y2MVZRNFZIWjlZSmVoemVhZmdkdzYxcXU2ejFuM3AwdG1vRkN6UFNtV1NUalZCU0hocjM2Q3JNNi1DaHNUXzlRSG1yM2VsYXNlVjlqYWZ2bmx0Wnl4ekZWQ0FWYkhvNnV3TUZJZGRJRHNQdENXMzZBRnBINTRIdw?oc=5,Reuters,supply,crude oil exports,2,False
2019-05-13,Factbox: Strait of Hormuz - the world's most important oil artery,Factbox: Strait of Hormuz - the world's most important oil artery Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxOX1hLazdKYUY3Xzc1Z1JzcG9OYWd0dTBVOHNKeE4xMGE3UVp2dHBHcXY1cFRtQUMybnZ0N3ZhMnZheHc4RE0xeWpqY1ZkbTF0bXR4N0hPR0hOa3ZLRW9NMndEQVBXUVNJam5sLXhGODZ6YW9XcTdsT0lKNWN1WkRhSnk2alI2Q0ZWc2s4aUFVN3VBOVFtMUpUNXFQUTFlLWduUDN4cExtVVMwdHJsT3pYV2hrbjg?oc=5,Reuters,supply,crude oil exports,2,False
2019-05-13,Saudi oil tankers among those attacked off UAE amid Iran tensions,Saudi oil tankers among those attacked off UAE amid Iran tensions Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxNb1BCaW5vWWVWYm9tYTVVVnR1Q3dlNDNpMnFNdThCYWFfNHVkZlRqMWtGRWNjSXRYcjlVcFB2Y1BPQlhwQXdjdE1QVnUwLUwyWGd0MHdLcFhDOG9jbFlWbnJ5V0E0TDV0d2JQQWNvTHhWOWZEOEo1SHdlX09BdElUX2s3M0hoVU5xMGMxSHkyS0RwbVY2NnR0WmVKUVdUV2xteFhhS2k2M0c4b0Y2eHV4ZEdQX1RCajlxa1E?oc=5,Reuters,supply,crude oil exports,2,False
2019-05-12,UAE says four vessels subjected to 'sabotage' near Fujairah port,UAE says four vessels subjected to 'sabotage' near Fujairah port Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNSVlxOXE5OUFHOUpSM1FDZFlhMk9fdTVnOG9VZFVLdjIwMVBoOVd4dklOdzBWMUdMX1pGQ2FQajdabDZlSVlhcjBhaTlYZnVuOVJQZWFGczBZRjA1TmZxMTF4UE81UGh6RnpsSGV2d0llcHRaLWNBVFhjU1cwdDMyaEtRQ3RYZG9sTUN2cVhIaEZWdkp2emZwR01vQXFIQ3dVVkhUQWdQV084SlVSTWNJblo4U1dzQQ?oc=5,Reuters,supply,crude oil exports,0,True
