date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2022-02-08,China's Zhejiang approves new $1.1 bln coal-fired power plant,China's Zhejiang approves new $1.1 bln coal-fired power plant Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPVlprX2Y5VnhVOHc4SmpVZHdpSUJYWWo5UFdFc3Z0RmlaNlRxc1d6T0wzTEt5d0dmd2dMNHVYZzh6SFNCOTZ6RmdQRlZQSDVTR21SUTdHMVBxTmpXN2x2Z2E5N0Q5alQydGZ3V0tPcVFGcUdPUFNUb1cyYXZkRklhMHpyRjJObF85RW5KTDZkSTVVRlE3Si1VRV95TW16SzlBdE01cFBYUElFX2xzUVJV?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-08,EXCLUSIVE Nigeria's NNPC asks trading firms for emergency gasoline supplies,EXCLUSIVE Nigeria's NNPC asks trading firms for emergency gasoline supplies Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxOcjRnTFdEdW9sOUE5UzNnQnlNS20zNVhDRl9XUGtOaTAtcjZqM3N6dDZmaGRmRmcxb3hnU004UWdtSlF4SF9IU0xXaFhaclFSbnY5LXRfa05rcGUtcXMtOXRPR1ZIUlVPQWFTYjRiLTRscEUwekwtZlV4VUxRY2dnTzFMMlpyLVlCQXZKTlNlQU1mMHU4NEN1MGJGZ0Y4MndBeFBCcDlZcjB6TUZmUUE?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,2,False
2022-02-08,Energy prices lift BP profits to 8-year high,Energy prices lift BP profits to 8-year high Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxNNm5qTzNtdjJUTzFCSUtnWlptVTNNVjRwSmItX1NXaURUS3VEQW11WnZUVk91ODh0cERyNmVCc0lzS0x5LXV2UDhlTm5zeVZIQVRvOGlQXzNZbjQ4aUlBcVJHRXhUdnl1VVpSRkVMNE1xN1NCbEtlMDNPRkV1alpNRjgxTjd6Q2prQ0FIOEtHUFZ6QnA2SUpiN2lR?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-08,Japanese government to hold meeting on crude oil prices,Japanese government to hold meeting on crude oil prices Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxQYTVkX0FoZEM0X2hRcHRQNmFsTlBBX1dBTm9ueUJyX1VjeUpoYXFucnRoTlRNYjlQbmo0cTNHODJiTFNJaTBQUFVJY3hmUVZITHpnSWlKV0lpMXp5QVJRUFAxTElCXzRSMFk0S0UtQ042aUdBTC1RUk5SdnBHdG0xamxfc1VrcERRcXFoZ3ZKaG91dDlQTVdPNUZBNWhyY1lhVHg4?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,2,False
2022-02-08,Vietnam electric car whizz takes ambitious road,Vietnam electric car whizz takes ambitious road Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxOdkN2RU1VR1NWU295aGl6cWdHTTNFNTlmcllHR3ZEdXZhZkFYMWJWOTdCVnh5QWNKcEdCMnpRTjBQYi1YMlBWWXNpcVZSQWtjcmloaHVBc19SZ0JLWW1INllKMjU2VHNZbTIzLXRJZlhpZzFPdzdUX242aVhfakxJckxWSU84WUlVQW5TM00xdXNUamR2c2Jjb0VRU2c?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-07,South Korea fines Mercedes $16.9 million over emission rules breach,South Korea fines Mercedes $16.9 million over emission rules breach Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxOQlJtQWhTbUpTeG9GMllULTk4aXEzYTBqUHhWbEhsNkl0bXFpN3dQZzRUUUNGNW0tMUYxWWZRUVNhcEJZSnNtT09CSVFWWm00ZTZBeGplcEFQczhYZmtmVEx2eEp3RHExM0NqWmcyTndaT0lhaUR6WDJmY0E2VDUxVWdCMGtoVUE5RVA1LXVxNlN1X0J3UEVOLVBrcnAxaUtLcml5bklBZ05aMTNUSGtlQWRaaGlmZlhldEhLblgzYw?oc=5,Reuters,demand,diesel demand,russia_ukraine,0,True
2022-02-07,The long road to electric cars in the U.S.,The long road to electric cars in the U.S. Reuters,https://news.google.com/rss/articles/CBMickFVX3lxTE5Ob1V0cWhhWm5wSGZHMF85R20xR2I2V2EwREl2WElyUTQ2YzRvcFBrV21KTEN1V3hBemZiQjNJOW56QkR4Uldad3kxeWo1Nl94WnFMZDVZWHI2bUxVMW9xZDVDdGYxclJuVUh0SEJsUHBJdw?oc=5,Reuters,demand,diesel demand,russia_ukraine,0,True
2022-02-07,"With superheroes and puppets, Philippines boosts child vaccination drive","With superheroes and puppets, Philippines boosts child vaccination drive Reuters",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQc0pvUnhOVXdPRXhQdC1VdldtWnV1UHRsT3NuVXlUWkNIRXF0ZllkNmhkNDBzME5mZ1NXVnJuand2RWRyQmt2c0pYSGdRWnk2WU5WUjlINDVLUkd4UlIzdWNZam56UnM4NV8xcnZ2RXg2VG12d1hLS1RoSWdyY0FFMlI1MnVycWFHVWh4ODM2SFBTRENhcjlzcWo3LXljbkZyYTYtbWJ6eGpaRG9jZnhOU1FzV3JuT2Z5Mnl5NUJLaXdlY2czQzRJQVFrdkxGMXpXWWtHempB?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-07,S. Africa failed to foresee deadly unrest: report,S. Africa failed to foresee deadly unrest: report Reuters,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9UdUc0c0xEUjNTU3ZHM2dEdlZYX19kTDNfZjJ6Ui0yanNjYXNCcjRYZ1J6ZU9BWEk3dTRZb0oyclIxeFRSbGppcFJmdXFsd0Y0djN4azVPOWgzSGRC?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-07,Frontier to buy Spirit Airlines in $2.9 bln budget carrier deal,Frontier to buy Spirit Airlines in $2.9 bln budget carrier deal Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOWkg3bS03SWlmUXZmZVZXenQ3LTlZOGQzOTd3T0RWRXdmOUdIN0VHaWpKU2c5RFVmTGJYR0dEd3F6cURXLVBZeF9McVpSazVoQUJHQXg2ZkVubmRmSG5UT3ZnN3RpcFFiMzBhbTUzOWVlWGh2VFdxS3lEcDhucGVsc2RfdFNWYTRlM3B6UlUzLWZQcUZmR3JmcHJFaDYxUkVlRU1zWV9Kekk?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-07,"Robin Williams, George Carlin estates sue Pandora over copyrighted jokes","Robin Williams, George Carlin estates sue Pandora over copyrighted jokes Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxNSGJ5dW12YWpfbkNqbDJZbU9XRVdJQzV5MlpMbi1VY3B3eVpld20xNWFIVHY4cngyQUZMaDJvMmtqR0haZEV6QTZsRWE0Vzh2Qms4QW55cXdxZkhwbnBiY0FtblFvc2xzMUw2S29NYUJpODlLVXRuX2t2emFSQnl0bFhTei1pdzZ3blpreFp5SnFzS2hIUy1VZWYxTDVxWEVHYndTTzFCUGRkaWtxcFpRVm4zQ2Z1ZzhPUDF5T01iR2NyYkNiTEE?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-07,"EXCLUSIVE Mining activity at Peru's Las Bambas tumbles amid blockade -data, source","EXCLUSIVE Mining activity at Peru's Las Bambas tumbles amid blockade -data, source Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxPTXI2V0xtTmFaUGJzRGRDbFRnakpIcWxhSzd0RHRuOVFoWEcxeWhLWG1JN1pVcy1GUWttUTJQNENHSW0xdVlMR1poNGI2dzVHcl9ESVFYSUZWUFNMZXkwT3A4b2JoQzhqaVlmNDl4Y2xRQ1lPbWdTbXhzSTdYLWJGMmtJeFppb1Q5SHRMdk1DYWstdTBlRkpEUG9lLWJoRWRaNGFVVTlRLVNhSXNMLWViWndlVmlDclozN2R5dmZ5UFRkS1ZzNUVB?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-07,Taiwan says U.S. has not approached it on LNG diversion,Taiwan says U.S. has not approached it on LNG diversion Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxNYXRITnRrZGRBZndxNmI3ejZsZkdlNzJxVFpDd1JKa1Y4WUNBSkFwWTliYTNYblhOR0dKcEhncm5IYlE2SGhpN3hfVkI3d0xKbFd0dWtYZVFSclYxSVhmWEdQeU94RlhYN202STZqNVl5SG9wTEtHZ3V1N2xkbGdQU21rcm5zMm5TalBfcjBRX2F1cDBxTlNLZnlMUDFnZGhaOS00UA?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-07,Exclusive: U.S. weighs Chevron request to take Venezuela oil for debt payments,Exclusive: U.S. weighs Chevron request to take Venezuela oil for debt payments Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxNS05BUjMxYXVaUVN4RTRYOUFTcEViWkdOSnliZkhFREpqLWlHODlaaDBGWnRmN1J0Mm95OHljeUtMTHUtNnM0NWxBeDAtUExneGlNSElJU2tGU3UyRlJrUkFBXzQtMkFicDJpWDd4Qko1UTVFUnhBVzJTRTdqTWVSZk4tZXVRdHlOMGNsOVhYdldUemZFUE5FMmN5R3dxTkFGbER3YTNQQ1R5em9iSFp4WHM2bGhYQzQ3QzFzeTR4VUQ1VXlDRHhj?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,1,False
2022-02-07,Explainer: Should Europe use more long term LNG contracts?,Explainer: Should Europe use more long term LNG contracts? Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxNRDJ6ZEtrUHJIZ1JlODc4eV9jLS1xLXEyZkhyOGhpaDNqcjd1X3pzV25Yc2RGRUp6MS1oOEI3NGNDWXdHNnlWLTdabVdDMU5RNGpZOVQ3c20zWUdCZ1FROEcxRjBJeXNYUWphNkdvV0ZtckFLR3hxbWdWRVhlSUlXc1liRUY0Z3lremZIeW1sOFQ1WXZSN1pHQTg0clJza0U?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-07,Namibia aims for first-ever oil output by 2026 after Shell discovery,Namibia aims for first-ever oil output by 2026 after Shell discovery Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxNMUlWSGp3Q1g2YmNuZzNOTGxHa1NCb3lITlYwVG9FN1p2UXVvai1UZXI0Y3NqQm9FaW9ZSmNlRXZOanQ4WlJwLVAwUVEyUzY4d3JWTkdwRHVjbjZXSm1CZGloZU9DT1dtbnBqeUZyV3EtSVhTS0xhaWZPNjk1c1ZiTHpfaU5jR2NJOXgydlRmSVMzOFlqdjlqNlhXcmkwQzJycHNBRUJhdzFFX2s0Q01nS1puNUtWc1E?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,1,False
2022-02-07,Rio's dreadful workplace report may boost cost of energy transition: Russell,Rio's dreadful workplace report may boost cost of energy transition: Russell Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOeXptSGFhOXBEMkdyckswVUI4cDB6RUotandDTGlsR0J6bVVac0oyQnpndnpCenM4RTdGNlowUDVRek4zTjdWaTE1dXk1OE1JZGVIc1FSY3dLaVU0eVFFMG5wYUwxWERpYWtXLUhnaWw4TW9malJDMWx0TW9MbEdIZnNJWWNkNmJVTDNHVlRSV3V1NE92eHdQWWd2ZDgxSG5TMVNYcWRlMzJ2VUxGNGhkemVIaUNDd1JBanRUT1ZKRFU?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-07,"If Russia invades Ukraine, there will be no Nord Stream 2, Biden says","If Russia invades Ukraine, there will be no Nord Stream 2, Biden says Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOMmNSRjVNX1l3NEk0OGpNdDNhalUwNkxHa0t4b1JxMXFsUDlydDY4aTZDbUl4LXhvS1phS25XN2l4VnU2UnE0RXBuT1JMVHhsazd6N1ltZS1qYXI3SHk0cE9Wd0RETUFNV3FYbk5ONl9mMHJjRzFBZkFQelBkYzFuMEdsRkVULWUxZUxJWHAxWEdNd241VVY1eXZNRHNYR2ZXMDdBb1RRd1ZpZzNsT2k2b3hWd2tXUmZEZUU0?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-05,NBC's Olympics opening ceremony coverage draws nearly 14 mln U.S. TV viewers,NBC's Olympics opening ceremony coverage draws nearly 14 mln U.S. TV viewers Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxPY0VhdjY1Z3hvYWVjTW9RazNFS0VGNlpCZzFwUHYtTnM5RDd4cXZvTGVTUlNpUWVPNjlHdVVqU3ZScHVjUWtPSVVLckIyaXZ2SHpwSnFPR3ltal9aTnlxeEZWbjhtYmVmeXJ2NUZkVW13YS1VbzJYNk85S0lqNnctLTFoQXV6eDZzUEhjU3lBVHpCS0ZpOFlPU1cxUUstNFREdzh2WGtvVk9DREJINzNSYmNoQ1NoZEo2TWpOLWdxMDVZb0M1RlNKWTVnVmE?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-05,Iran says U.S. should provide guarantees for revival of 2015 nuclear deal,Iran says U.S. should provide guarantees for revival of 2015 nuclear deal Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxObGdCYXN0TnBRRU50N0ZwMFhUUHItM1gtVWhodnVqZVlnclV6U2RDc2kwRDhSTVBhYnJoZjR6RFBDR2stOUhybS16TFp1VTJIMVZYdWljNHRhc2ZsV2k1WXAwV2Rhd2tlYzNmTFFfY2tQekg1Ym5RQThBOFF0Y2dlVzFTQ09rRjB1Wk40TDNybm04ZFgzU2pSNHhOc3lwcFBiQmd6aHlscms5V0ZiN1RhRWdCeDUzQUxaR2c?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-04,Antarctic fuel-eating microbes may help in plastic clean-up,Antarctic fuel-eating microbes may help in plastic clean-up Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxNcENwZlhhS1B0N1dnQzgtWndaUUE3ZG1KZHFDU2tIbFkwVFlQdmhPN2NpbDhRY2NzdXg1NEE1S2FsanRHZTVPemR0dERyTURZQ0xKanFYZGhXYnhseFZtbGdULXlzdFp2UmpPaXM2QWppaG9nbFB3OGhRQ09SWHJoVmZoVzEyOFhuWWt6RmdDZkx1SVE2SG5zY1pacFB1UXFkVTFSMUFPUmxEVEg4Z2FzUnNENA?oc=5,Reuters,demand,diesel demand,russia_ukraine,1,False
2022-02-04,Bank of America CEO's pay rises more than 30% for 2021,Bank of America CEO's pay rises more than 30% for 2021 Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxQTG9jMXo5V2szdF9KaFQ5MktFcF9iemRNU3RoSVM1eERVVlhmelNJWG1qMDQ3Qml3Mk43MkN3a3VPNlg5Smt2OVJGaDI0RDU3V0pPdTVzTXNSMjEzdmdBdVBOeUVFYW11azJ5VkhXbEpGeXgtMXJwcmZNczJhR2lTLUY5YUotQ0JKeDd5N2htU1pHRU9uM1lXcnlhdHZhRWV3VGc?oc=5,Reuters,demand,diesel demand,russia_ukraine,0,True
2022-02-04,"Oil to hit $100 on strong demand, Russia-Ukraine crisis -strategists","Oil to hit $100 on strong demand, Russia-Ukraine crisis -strategists Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxQbkZCNHVGNFlqcWJiV3JBbFFwYzFtVlJCQXBlVHZFWXIzVVRPakFjVDFvdUZ5bVRHUTZndzNRVWR1VTVWR0NYYmlQdE5xNlc3eTZhS0FOcU5UNmdNSTZvOXZodVBVTy05ZExsTjRUZnQyR2FlVDFZWkJsTWE3eHIySWpxSjhlSUxvTFM0aE1jaXNTMlhqX0k0MkZ4c0lUem1nWHZ2Z2ZBRFRZb0hP?oc=5,Reuters,demand,global oil demand,russia_ukraine,2,False
2022-02-04,India's top airline IndiGo returns to profit after two years amid strong demand,India's top airline IndiGo returns to profit after two years amid strong demand Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxPdldldnBVZFNld2FDdDg3RU1IM1ZiMENMSmFQSkVtc21ZUXhpcnNheUpsLWVGMWMtaXhaaWNiaTd0OHNpWGJ3Y0Q4M2FQbFRLX3ZQdklNZnFNQ25vZkw0VGxzRHdxNmtzSFZnaGNlLUhYRHp2eDhGaXFqeDRzNXUyZUdGTmdscElLQ1BkdzRTVngtSzZKemVpcnBtMS1FOXZ0ZG8yeDFndnZUM21Oa0dBT1lUckJ2aVFydVlDUUxtTFNLOEhDRExEM0ZB?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,1,False
2022-02-04,Philippines' Duterte defends $565-million gas deal after senate endorses complaint,Philippines' Duterte defends $565-million gas deal after senate endorses complaint Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxQT2IyUXhOM3FaNTZ0bHQ5dlFZeFdHSW1HZF9EcTRLazZ1QlZ5T2ZOTnNSRnhwOXR2UW1Rdk5QNERSYjFmTnJuaVJDTTdyXzJkcllacjZudVRRei04TEdfMjJPdGZvN3EwVXV0TUJvY0thZHVyNXJMeHhLQkU5WWJXc29tZldyMjViN19raEx6YndoMHFNMlY3cWUtWlRvbG5RN1JZaVAxUEZBQTZlRk9YMUI4WkRyRjgtX3I2RjJSalhOWnc5SEYxSEkyRWc?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-04,Nigerian oil production and storage vessel explodes,Nigerian oil production and storage vessel explodes Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxONGlCWFNRazBPNGl0UFN3TGpWcV9xaWt5djRfNlZ6T3I2ZlJxM2NUUkM3WjBMV3o3R1BUR2VYT041LXhnNk5IT0lhZUlJdUxBdVJnbjlfSTNIZjNrRWNGUUZhWkxIMm5NTU9Xc21QWlZBSE9VT20yZTM4OXRkaTVXSXNITXhMR1FYYldhaW0xSnRfMFNvZ1E?oc=5,Reuters,demand,oil consumption,russia_ukraine,1,False
2022-02-04,"U.S. natgas slips on forecasts for less cold weather, despite winter storm","U.S. natgas slips on forecasts for less cold weather, despite winter storm Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxNNUxObGpBSkd5WWREN21mSm9vQ0NQaC1RN1NKN09QbzdWMnFqamNzWkZkWUFqN2pnZTYzVGFCSXl0cU5JRm1MZUtDdTM3Qlk3WmpJMmltM3V0OVFaQVNEZzVmbUpXSnNPQXZ2THpCbUpWYXlTVDZkLW9GcnBZTFRaY0dOcE1mRFZHWVN4akpLVTNiUjYwcnZwSjlYN1hkaVBTWjdPV0loUkw4U0JRLWpTd0txeFE2QTBxcG1vWnQ3dDdpd0x4d3c?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-04,"China's metals imports boomed in 2021, so did its exports: Andy Home","China's metals imports boomed in 2021, so did its exports: Andy Home Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxQbGVVdHhMVXlrTmFMeVpaV201TUI3TjBQS1hMWmpJQUFWYWhvQmVtdTEyNVdRNDJqVU1BbXhOZWs1ZU4zZ0M4akZSeGxoeC1WbkVaS3hrNDEwVjFQZnBWN0NaQXVXUE0tYk1PQkpwS0MwQ21KV0tZZWp6aDZReUV0ZUZxc0t3NUFnRGMxX1lrMkw2akNaVm1WZTNYaVJEMWctNzl5SjNFbjJYTm5E?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-03,Pinterest results dazzle Wall St as ad business booms,Pinterest results dazzle Wall St as ad business booms Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOaEVrUTRUQ0Ezc3ZGN2NBT0JCLTdpRkNWQ3RqZUVlWWUxOG1EcVlBTVBaOFZXcW95cVc2b1FKVnNPcmFEbC11aVR1aElHOWRuQjBvZXBQU3JENklnQ09Ubm5RNnhPa2wzZ1JoTHQwLXhGbFk3T1VDTXNhcGNaOVNnOXFOVXd1VWxzeWctSW1JbUJ3S1dIb0VUbzlES2JlM3lKZVVhOWd4Rm1CSmM?oc=5,Reuters,demand,diesel demand,russia_ukraine,0,True
2022-02-03,"Amazon hikes Prime membership fees in U.S. as wages, costs rise","Amazon hikes Prime membership fees in U.S. as wages, costs rise Reuters",https://news.google.com/rss/articles/CBMinAFBVV95cUxPUENESFhpWFMwOHNBZFU1Y2E1NDB6dmF6TjlIaHp1cHM3TEhqTlQyN2xOWlJBQ1d6bDIxNFA4R20tYVp1ZzNETEFtdWw5cXJvRFdwcDgwZXN4UU1Ya3dBS09oczZpMGdVak5MY3drdTZiZ3RucXY4QnhSQXZVVjRmUGhCOXZJdnNTU1FmM2dia0FOeVFZVHRzN3J6N3E?oc=5,Reuters,demand,diesel demand,russia_ukraine,0,True
2022-02-03,Bank of England raises rates by most since 1995 even as long recession looms,Bank of England raises rates by most since 1995 even as long recession looms Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQS2NoSjZNZHNEVnpPZnhKbmVQYnBfWlNCS1ZWTzhzQUY1Nm96UjRZbE8yUHRSYkVvUVg0TS1JWkt0RXE4c1YwaEZUYXlpdmtqMV9kR2ZlRURNWkkwdVNDal9sam1zbFV1VDhUbWR4NVVFYUlOcnBpcW1YYjdQMGdScnhNVHZUeXc2SDdrenNpekZZaHFOMml5a2tvcVkwd0ZKeTRZSmFUbVNmUQ?oc=5,Reuters,demand,diesel demand,russia_ukraine,1,False
2022-02-03,UAE's ADNOC announces 1st gas find in Abu Dhabi offshore blocks,UAE's ADNOC announces 1st gas find in Abu Dhabi offshore blocks Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOdmpJU3RKS3NHRmNZdEROeDlxWnZJLWJfYml0emg4N0k5LV9ERWc5NS1BWmdkODJNb0xud0RmcVdHLXo1UDBoWHFpNDNzczRMX0JjRkV1akMxUmtjUHRjbWtoQmpxZUpRZC1DUFdfODdaN2VoWWduSEp4TWNQQ2lXbEhMQ2tMX0hOWURmcEJ2OTBpR0RVS3E5Qko0MTRnQXdpcFE?oc=5,Reuters,demand,global oil demand,russia_ukraine,0,True
2022-02-03,Explainer: Costs of nickel and cobalt used in electric vehicle batteries,Explainer: Costs of nickel and cobalt used in electric vehicle batteries Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNNlRvTVNUSjR4eGtDcGRZUVBDcHpRVWphZXEzaEdmRHZfN2Fvb1pUaUNQUVd6VFpCdlBVSFI2MjNfMGlQSzByNEtHX3BTTHJlWkxUMERpekNycjhNTWtqSURDUXNkbE9NNThIYnpzQ08wZ05KTU9SV3NSeFhLaGItQjZPSmc0Z29LeFpUUnVYT2RfcU5Wa0ZWN09fdDZxZEIzSUxvZG9xNmotcFpLVlZWTHFoV1l2S0FK?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-03,"Cleary, McDermott take lead on dog walking app developer Wag’s SPAC merger","Cleary, McDermott take lead on dog walking app developer Wag’s SPAC merger Reuters",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPQVRPbGJkei1qQ0ZrWExOTk5nY2Z6cE00b1o0ekhUZ1ktakRrQ1NSeTZkS3hVT1hzZWl1TVAwSUQwOVdPbXNyUlM2bTV2X1I4Yi1JNGJWSWJsZUVwY1dSY2tERHlPenhtQXZxQ1Y4dXJkci1LSGh3WnpwdU1HZ3poemNyaFdfeUI1NjEwWlAtVU5adzNZSnpLTFY2NDdZaDJ2VUNjc3pxdGpxd1phRGtGNVhpTy1rSGp6UUtnTnJITm9QUnM?oc=5,Reuters,demand,jet fuel demand,russia_ukraine,0,True
2022-02-03,Iraqi olive farmers look to the sun to power their production,Iraqi olive farmers look to the sun to power their production Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOSlg3ZnNaXzU3NTFyT2lUN092bnhRR1JxUmRLRVB1aEpCT1MzY2JrTDIyODlOSEpTN3dsUGNTbTRhRTY5SmREU3pSejM4YVpOcDZHc0VaSDJmTTBfNDFzUWE5aU5keTNuRVlqMk5YZHA0WDJyVWlLTXdNVnQ1SWRZUDIzWks1dHQtYWtlRDZTMXRTOG5LY3lVWTg2dXB2TFVfQ21GcHNRSko?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-03,Lagarde comments at ECB press conference,Lagarde comments at ECB press conference Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxNYXNnUDVBYTdfQmttaU1JZ2tHdzc2TmVaYlEtejZscHd4RjY2REx6VEtXdHlyaXpFc1FVQnV2VE41OWZ4RHpCNXRGbm5EenVUb3gzWjg0emlxcENLVkswbjhmRjBqVzE5Ylg4cjZVN3NqRk1rb3dUanlZRGlrd2lrQmlRZ3pJeXlhR19Ob1Nyaw?oc=5,Reuters,demand,oil consumption,russia_ukraine,0,True
2022-02-03,"Shell ends 2021 on high note, hikes dividend and boosts buybacks","Shell ends 2021 on high note, hikes dividend and boosts buybacks Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxPaW9RWEtpOWgxYThPZnRsOXBDdzNTenVYb3dBV0sxQTlMcGNxV1N0YUw5NkloOHdOanN3cFJpai1OUjZqTnNQVDlDNHRlMzZFTVB0cmpVWFM1bVN4b055d2tyLXJuUHJVTllCakNHWEU5cTV3SU9ueWEycTh5eUZzTHdCNUFrWVNZV3hpSEtyWWh1X245bGk3VS12Z0JnRUxCdk5V?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-03,Alphabet eyes $2 trillion value after blowout results,Alphabet eyes $2 trillion value after blowout results Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxQT2FuVHJtbEY3VVJKdFJ4T3B0N3dQWGUyTzZFR0kxQlNuQ0tkb242bVhkR3phd1l6NDV4dzVBMWgxMmhDRHA5LU5yZmRLRndPUk0zZTdfSGd5OXZJeURiSUFZVDVqaXQzNmtqaWpydkl2bm5CbXA2LTJEVnZjTl9NbHM3d3U2RUxXTUQwMEJ2eHdXVk04ZFc1TW5OVUE1elpRcjYwSTJDdFdGa0VPSFE?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-03,"Electric vehicles drive up nickel, cobalt and lithium prices","Electric vehicles drive up nickel, cobalt and lithium prices Reuters",https://news.google.com/rss/articles/CBMivgFBVV95cUxQTjVXeTQzQ1ltcWYwbHY2dWxrZWQ2UHM2NnlnTnRzVklENGhFVldRMW43TGJaWm1LUWRScnI3OG9HdzNMMkNZTnlucHE0TWUtRFUzU0l3NGhxdTItdThXSGI1YkVlWHBrZkgxaVdtS1VUTmZuU1pqYVhXVnRNd2JxeU1ENEZkMnNNTHJoV2VjcWRSSGM1cVFIbkdYUGtWUkt6ME83cHZ6S2tyejcxdXpWTG5qYkdDbmVMT29rYURR?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-03,Hershey forecasts annual profit above estimates as price hikes take effect,Hershey forecasts annual profit above estimates as price hikes take effect Reuters,https://news.google.com/rss/articles/CBMijAFBVV95cUxOSjNFa0hONy0temFBeF96a2k5ZVBqTklkb2FnVEk5WktOUnh5U3A2SFBmUzhKZWRXREdhenp1YWhpNmZac1dQbXRQNkh3VHVOMTdEWElDQU85TTNEMXJhOE9pci0yMnJkM2tXNEhCMG1Md01kSWNwOVBrQTREZVBtX09lOXNvQ3VxU0hRaA?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
2022-02-03,Mexico's Cemex announces first step toward solar-powered plants,Mexico's Cemex announces first step toward solar-powered plants Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxQR19QdnZuVURLTUk3dXhoSy1UdGprczQ3VFJfWVpZUzFKNlRDWU1zN1V2YVJtbzZpUFdvcTNxb29sSmJjZjFFSzFsN0w2aHpQQWYwY1NjaWpBNzk3M0JCZUFqd2RvVGJwaERoOHZDa01sejNNam9udHppckhwM0E4ODNZTlVweU1wT3pMcWhsY3N4TVZPRy1OdGV5aU94UzE0bzVmRVZIUDBWRlNDT1M5RmNESjg?oc=5,Reuters,demand,oil gasoline demand,russia_ukraine,0,True
